33.8412, 89.7105, 486
92.7943, 15.5739, 253
64.5053, 88.8592, 304
19.6815, 41.8589, 330
94.4987, 94.6409, 421
12.4249, 63.3907, 251
55.7332, 35.7458, 140
97.9193, 31.4616, 276
58.9318, 53.1731, 52
46.6099, -10.8228, 350
50.3023, 33.3437, 190
26.2799, 22.6653, 160
11.2725, 4.60678, 435
72.8724, 2.45954, 407
24.9162, 70.3355, 464
37.1734, 48.6405, 285
90.003, 60.5526, 303
81.5015, 34.2936, 439
44.2314, 62.9573, 430
95.7028, 89.1747, 94
82.6684, 62.9093, 182
66.0883, 22.9207, 200
57.793, 61.5513, 372
32.4731, 36.3584, 30
48.4337, 89.1515, 494
39.1755, 7.06471, 62
39.3502, 95.6788, 169
76.5353, 36.347, 128
24.6562, 36.4696, 157
37.8261, 89.664, 343
56.579, 88.4997, 497
17.53, 21.4227, 214
46.3528, 87.0277, 482
50.4391, 45.2016, 378
94.4312, 66.6843, 408
46.7623, 57.1021, 346
21.3733, 69.4276, 137
83.03, 72.623, 156
6.90753, 3.98595, 44
72.8789, 85.286, 247
21.1797, 78.5059, 141
69.0447, 46.7002, 277
26.8043, 66.2306, 287
40.665, 63.1852, 305
-1.29869, 1.54958, 351
23.7402, 3.19146, 51
20.8599, 20.9179, 214
19.5401, 61.5835, 144
95.3681, 80.7845, 80
62.7327, 109.322, 399
77.4877, 43.6672, 495
39.0009, 86.1818, 27
29.9593, 97.8633, 484
6.43285, 25.456, 24
62.4024, 51.8097, 120
35.3256, 68.2126, 281
62.8573, 88.3739, 304
47.0246, 60.6445, 278
73.3623, 27.9903, 12
29.0204, 7.55562, 95
50.7404, 20.6261, 444
36.2197, 22.3555, 376
91.7898, 100.053, 262
11.3622, 83.1095, 212
11.1315, 32.4914, 57
37.2216, 24.0622, 376
98.96, 17.9374, 370
7.67785, 26.7328, 24
97.4735, 56.4987, 111
1.11501, 84.0048, 329
93.9068, 12.6541, 253
58.569, 37.3057, 404
36.5433, 82.0229, 163
89.1568, 59.4109, 303
10.8004, 51.9358, 392
33.467, 70.3914, 233
4.86019, 38.5777, 207
43.3591, 6.88708, 195
33.648, 83.4711, 365
7.40256, 5.90814, 103
34.6726, 8.23607, 201
43.1672, 55.3038, 267
38.2253, 60.2218, 429
10.9448, 69.6977, 460
100.707, 45.8613, 180
84.8547, 27.3121, 315
43.3595, 37.4738, 334
66.7419, 43.163, 301
37.9112, 71.5683, 16
52.1985, 76.5293, 389
78.4225, 34.7083, 128
96.0989, 52.1381, 5
71.0375, 70.4833, 60
59.738, 42.8371, 193
94.812, 95.3145, 393
32.4838, 106.265, 484
24.2828, 38.1793, 121
82.35, 14.0692, 453
51.6393, 79.0397, 389
20.8603, 81.8196, 353
30.3262, 87.6259, 323
62.4686, 3.60154, 259
55.1247, 97.1255, 470
38.8919, 50.3673, 285
45.7177, 17.8716, 11
18.4311, 105.761, 215
42.4562, 88.5131, 130
38.8699, 48.3658, 285
57.7486, 70.5857, 496
32.5714, 54.1811, 356
31.2116, 65.6855, 474
28.9836, 64.0773, 287
90.6639, 69.9492, 100
67.2829, 44.6739, 301
29.991, 95.6502, 314
101.468, 26.1241, 276
34.4679, 53.3153, 461
56.6775, 53.348, 52
49.5632, 67.4263, 249
-3.11024, 26.0414, 291
82.8439, 1.07354, 35
24.4567, 18.7394, 411
67.5683, 78.408, 244
17.7592, 87.4392, 324
83.2471, 24.7516, 315
51.7766, 16.0552, 357
60.6553, 8.13675, 259
90.7861, 78.7967, 33
51.3188, 38.2707, 221
27.935, 58.5059, 73
96.0377, 97.9867, 393
11.9788, 12.8942, 4
73.9151, 32.9746, 394
21.7265, 9.54679, 198
8.83573, 101.505, 283
35.1375, 60.9256, 110
73.9495, 93.9813, 480
3.65259, 9.03285, 103
73.5959, 50.2343, 75
47.2777, 27.2845, 246
4.75744, 10.3202, 103
42.4174, 65.24, 430
36.4325, 88.978, 343
8.63191, 96.1655, 283
18.2561, 58.0726, 15
18.6151, 29.9419, 295
80.8819, 105.984, 352
77.2299, 26.7299, 77
41.7034, 67.0088, 133
33.2433, 38.8881, 336
47.2231, 35.1236, 334
11.8752, 80.6327, 212
34.4833, 28.6161, 162
70.0074, 66.9827, 60
92.117, 90.5824, 442
66.2308, 34.91, 310
6.59868, 58.7233, 325
80.5927, 15.8818, 424
92.814, 9.68375, 313
16.924, 82.5816, 423
47.3301, 94.6897, 362
28.737, 86.0378, 412
32.2479, 70.4953, 233
91.4992, 0.0192212, 269
56.5769, 20.5813, 147
14.088, 57.6941, 113
12.7107, 35.4849, 371
36.5954, 61.8917, 429
72.9073, 64.4372, 184
17.6954, 81.3459, 316
49.7319, 51.7134, 69
34.5766, 44.5842, 224
42.6631, 81.1096, 413
8.01498, 98.59, 283
83.2608, 66.0472, 106
34.0614, 76.8866, 258
89.2275, 19.4852, 243
38.1972, 47.6683, 285
67.8845, 71.081, 166
22.5611, 0.840001, 51
-0.91995, 54.9839, 183
24.9823, 37.9989, 121
64.8716, 82.3082, 491
61.211, 70.9769, 400
33.399, 84.0713, 365
-0.756478, 92.2466, 263
11.0009, 44.7654, 39
84.0834, 95.1633, 238
12.991, 89.1334, 202
84.1389, 95.8428, 238
6.58207, 13.4759, 454
86.2781, 21.3547, 462
48.3767, 3.41712, 108
55.3713, 96.9574, 470
30.8672, 81.6069, 241
31.5095, 78.8002, 425
7.68722, 49.8598, 14
68.2941, 97.5288, 349
72.0326, 32.4675, 394
18.6435, 92.6443, 473
32.3223, 73.1637, 488
99.7755, 87.1849, 493
15.7835, 79.3134, 309
35.8941, 55.3876, 461
15.7373, 85.411, 423
76.4225, 68.3093, 338
76.7524, 90.7919, 480
82.9812, 54.5753, 29
86.7183, 22.7457, 462
85.9864, 100.357, 181
20.0809, 95.667, 416
52.0054, 1.03045, 65
13.7759, 26.4837, 339
75.5453, 90.8537, 480
49.6179, 77.8094, 64
97.3676, 73.5733, 230
17.7467, 73.5689, 360
75.5765, 66.8647, 338
83.7941, 36.7341, 439
3.87587, 27.2031, 197
35.3997, 90.3335, 343
52.5696, 8.20641, 105
14.6754, 104.015, 215
15.6503, 34.9454, 371
17.1668, 53.1661, 237
86.486, 76.8484, 41
-5.65544, 63.6735, 167
69.5746, 13.1206, 172
42.0125, 29.271, 234
13.7885, 72.1892, 142
68.6311, 52.8765, 397
2.8139, 42.4005, 406
62.6437, 44.5235, 363
68.1696, 22.0375, 200
64.5063, 85.6007, 304
16.7296, 36.1619, 127
51.4505, 79.4459, 389
21.1218, 64.6269, 144
79.6123, 44.9565, 138
57.3647, 25.3038, 81
8.61302, 44.3189, 159
27.9499, 72.2989, 178
48.7069, 80.4204, 383
95.6234, 83.7744, 3
59.0429, 5.14631, 259
2.03695, 87.85, 329
28.4237, 36.3608, 74
77.9446, 97.9259, 123
69.1814, 26.2812, 12
3.71209, 31.7401, 125
28.9247, 33.4513, 129
40.4459, 39.6961, 331
73.5059, 14.001, 456
57.5064, 0.21883, 257
66.331, 51.464, 397
41.2433, 43.8394, 236
73.4644, 6.23261, 273
94.5441, 95.1226, 393
66.1891, 60.0418, 391
37.708, 7.36159, 201
57.5248, 75.3124, 91
35.3116, 15.6157, 481
9.67632, 63.8071, 414
20.8357, 2.8598, 51
15.5564, 10.9007, 97
42.853, 57.1012, 267
45.3371, 13.9102, 463
37.0344, 90.5916, 343
83.9443, 8.94028, 385
14.7564, 74.7998, 142
29.8918, 88.9552, 323
64.0265, 9.21842, 476
100.543, 30.7174, 276
43.5077, 35.0227, 334
33.208, 57.9492, 213
48.382, 66.5466, 189
4.2992, 11.6038, 454
1.99435, 58.5654, 499
65.7052, 39.0201, 310
41.0051, 39.2874, 331
67.7221, 31.578, 289
92.8391, 84.484, 3
25.9953, 76.7072, 72
43.8479, 40.78, 236
66.7889, 27.59, 173
91.6095, 91.167, 442
72.5741, 19.2718, 19
60.72, 65.8056, 145
21.5873, 92.003, 473
97.5954, 2.56498, 116
12.2271, 24.8327, 155
14.9222, 12.6562, 97
88.5208, 4.0001, 269
34.8167, 62.2996, 110
49.9336, 30.5464, 190
68.0538, 7.08877, 151
8.45081, 57.1233, 325
28.6458, 52.6653, 356
41.1849, 21.9737, 368
89.1743, 66.5698, 223
51.0803, 39.0975, 221
87.1391, 36.392, 465
17.7131, 81.2704, 316
90.9652, 35.2112, 465
51.3715, 45.4114, 378
28.9106, 69.7973, 58
67.9054, 94.9357, 349
37.6846, 21.9817, 376
87.5361, 54.3642, 55
76.1351, 81.5442, 153
70.539, 17.1189, 19
24.9864, 65.7084, 268
88.5212, 90.0341, 124
34.89, 54.5464, 461
92.099, 82.4517, 3
65.4812, 58.9826, 391
96.0564, 19.7146, 409
10.0162, 6.69104, 222
-1.91221, 6.68103, 351
98.4235, 12.3396, 370
93.8245, 40.3572, 308
70.1676, 91.2135, 231
9.68369, 20.1814, 71
26.8021, -6.62908, 344
87.0398, 3.79878, 269
39.6261, 2.37241, 62
39.4229, 25.1323, 93
66.4835, 62.7293, 229
37.5977, 58.4468, 415
30.7337, 57.7245, 213
64.3623, 10.345, 476
41.746, 53.7549, 267
22.3141, 72.8746, 464
69.7709, 36.8856, 226
27.8541, 28.4067, 388
46.7713, 41.3344, 377
65.281, 94.2134, 349
7.48275, 71.3831, 446
57.9996, 11.0579, 149
8.99295, 28.2918, 24
63.1025, -0.735991, 10
38.5359, 15.5337, 45
61.0284, 56.6359, 317
42.7742, 24.7069, 217
29.9642, 65.4084, 474
63.8277, 63.5721, 498
64.3594, 61.9629, 498
17.0916, 42.6069, 99
70.2285, 67.1404, 60
69.9062, 78.6069, 244
15.2072, 4.50196, 333
23.8724, 64.8572, 268
38.1235, 16.1347, 45
78.4062, 66.8844, 338
92.5701, 93.4009, 421
17.1312, 5.33395, 299
86.6223, 37.9288, 465
30.2337, 62.2527, 170
18.6749, 40.2315, 330
21.6128, 98.3506, 416
81.2979, 14.4788, 453
29.867, 49.3338, 467
63.6196, 8.38896, 476
68.0076, 12.3732, 172
52.4572, 8.25547, 105
90.3557, 12.2268, 313
88.4009, 72.4433, 354
69.8611, 66.4346, 60
25.3378, 75.3255, 72
61.5455, 75.9727, 401
63.6932, 26.2525, 173
63.9308, 38.6626, 310
17.5702, 57.2748, 15
27.4494, 6.94026, 307
70.9899, 90.0562, 231
46.5413, 61.5976, 278
46.4607, 77.2297, 64
85.0267, 99.2836, 238
31.5596, 25.5452, 186
54.1993, 8.10152, 105
16.2412, 31.4671, 139
84.4038, 97.2342, 238
24.5599, 19.7049, 411
82.3357, 90.2975, 420
59.2656, 58.7198, 317
13.293, 59.301, 113
81.8011, 58.0164, 49
29.1988, 34.9343, 129
59.1979, 22.7174, 81
80.5466, 80.7872, 475
61.1302, 12.7802, 271
55.6027, 97.5512, 470
30.9811, 62.9612, 474
90.0159, 21.7968, 243
10.0773, 10.7451, 18
-1.24808, 52.044, 485
49.6118, 10.9106, 245
6.15701, 21.5883, 71
38.2655, 30.7874, 455
67.971, 80.7363, 491
20.2254, 53.0646, 102
36.997, 95.8492, 169
84.4593, 27.8597, 315
35.1788, 60.6384, 110
83.0145, 95.5308, 238
20.6534, 3.43468, 51
29.2502, 82.7122, 168
25.9077, 79.2932, 319
53.152, 90.2544, 96
20.1486, 94.8368, 416
8.47318, 17.9583, 218
66.3787, 94.5244, 349
29.6277, 42.422, 185
33.0198, 90.2613, 486
43.6717, 15.8604, 463
37.6135, 102.663, 28
92.0714, 100.033, 262
30.3892, 24.6111, 186
39.4996, 96.0492, 169
16.1336, 72.3238, 360
62.1079, 102.799, 399
34.274, 66.7025, 422
27.6135, 48.4427, 426
2.97692, 43.5213, 406
90.5858, 87.5768, 442
101.046, 0.334581, 116
87.5717, 6.5653, 313
65.0157, 72.9215, 361
35.204, 28.3492, 162
48.5142, 47.7388, 417
81.6551, 95.0199, 420
33.4285, 10.6407, 89
38.1447, 78.9443, 163
16.7635, 91.4325, 473
69.4683, 9.7093, 151
45.7362, 15.2651, 463
44.9632, 13.9497, 463
13.0145, 61.6041, 251
24.5104, 63.7021, 268
105.489, 67.631, 98
52.3985, 41.5467, 221
36.3769, 29.5036, 42
94.4751, 35.8624, 308
55.931, 18.1938, 46
6.66516, 87.8072, 479
47.5745, 15.7626, 11
59.8859, 23.2552, 81
86.7533, 32.16, 466
32.5244, 58.4755, 213
29.0846, 92.7421, 314
84.8292, 68.8088, 106
60.6533, 23.3446, 81
46.6844, 9.45378, 131
65.6655, 91.7228, 231
20.6144, 12.0737, 203
91.6923, 63.4081, 306
91.392, 5.75956, 274
14.2078, 37.4563, 127
10.5378, 75.1562, 296
78.9117, 42.8423, 138
13.9372, 10.5643, 4
26.8015, 9.59189, 205
55.6696, 78.905, 389
46.5351, 39.6457, 294
42.6516, 24.8456, 217
83.5175, 69.5423, 43
64.6748, 100.68, 196
46.9385, 19.9839, 31
80.2749, 3.04121, 261
38.3025, 51.2276, 285
5.17991, 58.425, 325
40.8121, 10.7143, 84
91.8657, 55.6913, 211
69.2517, 46.32, 277
35.483, 9.44859, 89
84.202, 86.7623, 487
43.479, 46.7357, 477
60.5004, 1.82789, 257
90.6236, 90.1839, 442
80.2251, 50.4228, 220
65.1544, 4.27767, 355
85.4116, 73.9069, 471
47.1967, 45.881, 477
27.5358, 63.753, 287
98.2474, 78.5192, 6
19.1868, 36.5453, 158
49.673, 63.8954, 154
19.1448, 22.1003, 214
80.3731, 49.5905, 220
70.8598, 81.2302, 244
88.1876, 22.6388, 462
35.1455, 46.1311, 224
37.2244, 91.2134, 343
58.9728, 64.6885, 194
55.9652, 91.4126, 96
34.6251, 7.43468, 201
10.2078, 55.811, 113
47.3416, 55.6561, 298
86.0908, 78.1188, 26
65.4465, 75.9343, 361
5.44879, 93.9663, 434
82.3787, 42.6434, 138
83.3033, 80.7294, 475
86.1208, 43.242, 36
81.0249, 65.2663, 182
6.35809, 0.942782, 44
41.3529, 45.4001, 358
75.8767, 27.3373, 77
94.6487, 70.732, 340
28.5381, 10.6806, 205
68.8333, 97.0359, 63
63.2961, 11.0028, 476
78.7396, 14.9251, 448
22.4285, 36.2283, 157
88.866, 90.3984, 124
75.4815, 47.0097, 359
75.8006, 68.4654, 171
83.4496, 32.3065, 466
94.3633, 7.88744, 274
19.268, 51.9787, 102
16.8362, 43.7841, 99
6.08284, 56.3262, 325
53.5468, 102.433, 50
3.67928, 91.8077, 434
59.5749, 70.1035, 400
70.6847, -1.15688, 440
81.2323, 57.9835, 49
82.4375, 37.5079, 439
25.5429, 7.57692, 307
84.355, 99.9034, 238
37.1843, 23.0512, 376
55.1463, 98.3375, 470
1.57949, 20.5178, 250
86.8895, 57.8326, 55
67.1612, 85.1468, 67
26.6564, 2.28926, 2
53.8269, 63.5125, 380
67.8284, 92.6691, 231
46.111, 60.1983, 278
63.1796, 101.899, 196
70.1688, 47.6988, 75
32.0335, 36.5912, 30
21.0006, 30.5352, 292
9.20055, 77.0065, 296
13.4005, 84.7917, 423
75.7337, 81.0905, 153
52.5243, 54.2447, 459
40.5619, 91.9054, 175
90.5711, 60.1539, 303
77.968, 40.9443, 138
86.739, 28.6961, 293
58.3954, 12.7245, 149
10.7952, 23.2574, 155
48.5377, 4.93025, 108
28.1054, 36.4066, 74
39.6322, 34.2874, 235
81.2364, 102.198, 123
87.0125, 39.7383, 465
79.7325, 78.5356, 260
23.4283, 29.4065, 292
76.9146, 66.5121, 338
96.9301, 71.4898, 230
53.673, 40.2952, 428
49.0572, 50.4465, 69
74.7226, 93.0976, 480
47.7008, 98.8318, 242
104.919, 77.3284, 122
44.5959, 7.059, 195
28.0067, 106.817, 484
34.8297, 50.6269, 418
38.7967, 76.111, 79
13.247, 59.2425, 113
39.319, 92.5274, 175
56.138, 14.8571, 46
26.5561, 62.4624, 472
14.1506, 30.1117, 191
31.1142, 8.76172, 95
2.56779, 86.8951, 329
87.6846, 51.4085, 112
29.9848, 84.8836, 168
63.2975, 72.804, 361
66.0609, 42.3667, 301
69.1335, 68.8936, 60
95.62, 54.856, 5
28.3566, 18.2279, 436
8.47431, 46.3565, 39
29.8229, 18.2533, 219
94.7657, 11.9112, 253
35.2483, 46.2674, 224
52.8769, 31.798, 190
51.2997, 84.0255, 383
15.6574, 64.5705, 38
76.2076, 97.9939, 123
5.44798, 91.3317, 434
51.4553, 75.358, 437
43.4913, 30.0992, 234
95.9598, 86.7721, 94
95.3498, 9.80566, 253
18.3801, 20.1435, 232
78.311, 61.844, 184
63.5564, 92.04, 449
61.5013, 68.4815, 145
98.006, 93.5443, 270
29.5107, 6.83414, 95
30.3989, 53.1839, 356
27.4825, 30.8511, 279
18.3244, 56.35, 102
30.5248, -2.01827, 2
13.7982, 68.7245, 460
90.0756, 8.65263, 313
61.9766, 44.146, 363
59.4989, 55.6234, 78
82.5869, 57.4824, 49
16.1588, 58.0978, 15
18.9111, 83.1547, 316
48.1777, 8.34542, 131
45.2315, 100.887, 337
11.1766, 7.71552, 222
88.7469, 92.4746, 124
30.2462, 33.131, 129
101.428, 58.3446, 111
56.7416, 92.5995, 96
85.2172, 59.3704, 55
61.7829, 66.5563, 145
78.5763, 31.0827, 77
55.7557, 7.84296, 23
80.6336, 11.0903, 453
28.7994, 48.5008, 467
23.8316, 38.4005, 121
47.4878, 32.8724, 190
21.3581, -5.21958, 469
8.31617, 79.0029, 264
7.13947, 7.81908, 103
97.8113, 101.57, 188
76.1265, 44.817, 495
36.9789, 90.4296, 343
25.6016, 55.6719, 228
12.1588, 39.3933, 367
24.549, 93.2632, 314
-4.55794, 10.9145, 398
88.7053, 14.1252, 266
23.7786, 73.3463, 464
7.22861, 80.8537, 264
102.031, 40.6304, 119
57.6465, 51.7298, 52
60.6666, 73.1193, 400
41.0251, 30.1874, 234
35.2415, 92.1505, 343
3.48546, 55.2285, 325
74.395, 51.9441, 458
89.346, 43.7601, 36
20.0946, 36.366, 158
61.4051, 68.8122, 145
42.2524, 13.5481, 290
85.3452, 23.3246, 462
110.582, 44.3061, 92
25.0879, 83.7927, 87
36.1007, 70.8288, 16
91.3169, 100.339, 262
37.0961, 47.5958, 285
95.7363, 6.21347, 274
12.2862, 82.2716, 212
66.0735, 30.2905, 289
4.90261, 23.7501, 288
56.5197, 45.0017, 70
36.4762, 10.626, 89
90.9463, 8.87238, 313
78.1056, 57.1341, 49
50.361, 93.2629, 362
56.7566, 50.1279, 52
90.3526, 60.433, 303
60.4863, 60.2005, 432
40.3058, 99.0763, 28
-0.221419, 17.5863, 8
52.1007, 93.076, 96
66.4678, 84.4631, 491
33.5549, 36.2223, 30
95.9811, 64.988, 408
30.1933, 6.93628, 95
32.3056, 26.0651, 186
6.02943, 65.7073, 414
55.7391, 86.3791, 497
42.3406, 5.02013, 195
9.26842, 34.1772, 57
67.7874, 88.8318, 231
62.582, 85.9755, 304
58.4539, 10.2875, 271
13.8388, 9.54699, 4
76.5166, 12.815, 448
57.6635, 101.127, 50
90.6682, 46.4635, 382
67.3428, 25.7524, 200
17.8521, 19.9294, 232
71.2765, 64.6785, 60
3.61377, 92.2575, 434
97.9649, 83.5745, 493
42.2754, 29.8892, 234
26.2999, 26.9968, 252
27.473, 42.9483, 185
100.673, 5.84217, 248
36.2837, 78.2116, 379
25.5256, 75.5146, 72
65.112, 57.3074, 391
81.3892, 12.4282, 453
37.6695, 53.6388, 461
87.1236, 16.5379, 266
33.1798, 66.1563, 474
32.381, 50.9973, 356
102.749, 69.6302, 98
70.4979, 15.5067, 172
29.4546, 25.2524, 438
36.2294, 71.251, 16
26.3811, 91.1659, 164
-6.11331, 65.1794, 167
29.8645, 13.8014, 13
97.9488, 77.0405, 6
19.2552, 6.70017, 83
36.2062, 79.6758, 379
7.49269, 90.9938, 434
52.045, 59.4106, 148
88.036, 65.7991, 311
41.3079, 45.5066, 358
36.4233, 41.3991, 336
27.3579, 102.921, 484
23.9487, 21.4688, 160
13.9703, 91.4968, 202
93.8874, 33.5217, 152
104.207, 18.8939, 275
93.0795, 67.3469, 100
56.4949, 15.0278, 46
54.7975, 12.6912, 342
10.7957, 24.1058, 155
68.6873, 45.1985, 277
48.1168, 64.845, 189
55.5723, 35.6601, 140
35.5992, 28.6336, 42
29.5689, 33.8356, 129
3.05664, 59.8297, 499
41.1397, 40.7786, 331
23.8995, 68.3312, 450
28.8498, 86.5971, 412
48.7941, 60.9217, 278
15.9578, 99.0865, 416
63.0305, 91.7719, 449
48.6185, 94.3119, 362
32.9207, 68.2952, 233
96.2711, 54.463, 5
34.4185, 11.6376, 89
15.1511, 81.9673, 423
76.4955, 4.88135, 261
92.8035, 82.6873, 3
62.6349, 22.3998, 177
60.7537, 42.168, 193
57.9563, 68.0832, 227
42.7592, 38.9932, 331
94.2176, 58.2609, 48
23.3973, 79.0794, 319
66.9825, 12.6596, 172
36.6229, 86.6929, 345
38.8626, 30.1589, 455
45.1627, -1.06511, 348
98.1502, 57.485, 111
25.1277, 27.2267, 252
41.8516, 51.7563, 387
68.919, 60.4079, 320
83.3275, 57.8671, 49
1.3746, 27.6876, 197
5.46703, 48.6819, 14
40.2597, 32.6375, 455
34.9771, 21.9246, 376
65.9274, 22.228, 200
34.6795, 51.6081, 418
93.927, 101.281, 262
17.2181, 30.4461, 139
60.2181, 83.7026, 240
7.41139, 62.6866, 414
39.3022, 43.5549, 143
9.96629, -0.988784, 478
5.66412, 78.5934, 264
90.8578, 54.0041, 211
58.105, 89.9782, 449
12.9781, 54.4794, 113
47.1914, 78.8159, 64
71.1006, 49.823, 75
42.4912, 89.4716, 130
86.8506, 54.1392, 55
72.6771, 47.3619, 75
74.1687, 70.988, 171
34.4734, 26.6578, 162
2.16443, 97.4244, 263
73.4069, 30.6342, 77
72.3776, 48.8075, 75
40.665, 91.546, 175
67.5631, 69.3533, 366
68.4633, 54.1665, 54
12.1931, 93.1079, 302
35.0379, 11.6821, 89
20.3263, 15.1413, 56
93.0543, 59.5805, 48
7.89892, 93.4714, 434
1.21526, 48.2623, 485
35.0118, 89.1105, 343
72.4338, 75.5355, 341
40.1553, 11.3251, 84
54.6409, 34.3369, 140
74.4076, 15.4531, 489
5.38305, 76.6383, 264
47.0719, 53.7, 298
58.5096, 29.9483, 280
61.732, 75.199, 400
54.9359, 31.837, 280
50.6646, 92.3429, 362
85.1381, 99.9993, 238
33.3602, 52.9803, 356
93.5793, 2.23742, 274
68.6466, 1.04567, 10
28.3277, 90.889, 314
43.9528, 89.1124, 130
68.8804, 14.234, 172
91.5336, 57.7474, 303
109.119, 80.2345, 122
12.5566, 29.8898, 191
34.0705, 59.61, 110
74.9647, 60.2159, 184
68.1025, 23.119, 200
82.2821, 92.6049, 420
20.3616, 35.7272, 158
20.3927, 12.6731, 203
54.6299, 72.112, 496
75.0377, 75.8878, 341
11.5635, 57.2771, 113
11.8923, 6.83924, 210
97.591, 22.7158, 275
94.2191, 72.4679, 340
13.3879, 18.777, 82
7.83997, 11.4371, 18
72.5932, 74.4691, 312
96.4532, 34.1475, 374
80.4435, 85.3444, 9
63.8927, 88.8486, 304
77.1071, 64.2434, 184
42.754, 58.1479, 107
63.9446, 70.1222, 34
51.7581, 41.0357, 221
28.1418, 39.6676, 74
75.912, 87.9388, 9
-0.515729, 16.4409, 8
25.1991, 38.7641, 121
22.7959, 68.811, 450
11.696, 4.3003, 435
89.9903, 28.8012, 293
72.5478, 46.2923, 75
42.2709, 91.5192, 175
4.77007, 62.2294, 499
52.2753, 15.4381, 357
70.5149, 15.3342, 172
24.5055, 30.9486, 279
48.6361, 45.92, 417
31.4474, 11.4632, 13
13.8352, 73.6743, 142
63.6317, 59.8561, 432
39.9075, 47.5709, 358
63.8519, 88.999, 304
72.191, 11.88, 456
13.0843, 61.1674, 251
64.3633, 68.1179, 34
96.0493, 90.8822, 94
56.1343, 19.2496, 46
69.7071, 44.6781, 490
88.7864, 59.4925, 303
32.8585, 83.0673, 365
9.32432, 65.1952, 414
83.8043, 77.3072, 26
70.5184, 19.3884, 19
43.116, 19.1739, 332
71.2374, 18.2848, 19
15.6249, 7.99398, 299
8.58425, 50.6668, 14
34.4648, 40.7101, 336
42.4454, 50.5545, 68
54.1765, 76.9939, 389
57.4249, 74.0712, 91
17.8824, 57.8295, 15
7.87515, 27.8212, 24
45.9862, 5.70682, 108
11.0864, 2.56903, 435
66.7101, 75.2055, 361
38.8578, 34.8661, 235
79.6229, 92.6591, 420
55.4062, 9.01787, 23
94.3881, 12.159, 253
29.0913, 44.1269, 185
35.8593, 26.1944, 457
68.8984, 101.82, 126
70.0973, 40.1422, 226
24.3126, 85.698, 255
30.3904, 81.1269, 241
40.6038, 11.4041, 84
42.9862, 80.8018, 413
59.6257, 9.74605, 271
33.9277, 72.786, 488
76.7813, 46.8968, 359
24.62, 43.3867, 90
67.4788, 8.01431, 151
65.2924, 28.7794, 173
6.70969, 97.7554, 283
37.0728, 48.8449, 285
2.29865, 36.1434, 207
18.5291, 30.4302, 295
65.122, 91.5761, 231
52.062, 84.9606, 383
82.0371, 1.39658, 35
111.499, 8.47166, 395
24.259, 18.4194, 411
55.6171, 99.1588, 470
23.8504, 6.20445, 307
35.3097, 33.7398, 146
87.2104, 18.1831, 243
10.2182, 55.0158, 113
43.7917, 11.2584, 290
49.1983, 79.9612, 383
89.5228, 76.0602, 41
38.1945, 31.4881, 455
64.1089, 27.2129, 173
56.8426, 14.9441, 46
23.7933, 66.9336, 450
99.3201, 20.1222, 275
69.8443, 55.1101, 54
59.9063, 70.1473, 400
18.2503, 63.6757, 144
78.6252, 53.2098, 29
91.9121, 100.057, 262
62.4723, 3.15889, 259
47.6235, 5.52031, 108
60.9199, 57.2319, 317
87.5804, 86.0453, 487
76.2162, 42.7418, 495
60.4116, 95.5773, 174
74.8801, 80.8159, 153
51.1355, 16.7055, 357
84.1462, 74.6457, 471
48.0088, 71.1477, 114
86.2562, 67.7381, 106
20.353, 68.5066, 137
37.4601, 57.1606, 415
39.2563, 33.0493, 455
32.2828, 33.3784, 146
63.1249, 31.8163, 53
33.9414, 2.82387, 17
22.7442, 15.3825, 321
30.3491, 35.9264, 129
9.40631, 62.7848, 251
69.4058, 83.7528, 67
64.327, 14.0927, 21
24.9321, 31.8633, 279
68.5252, 41.4891, 301
99.3043, 8.94356, 248
77.6765, 14.9946, 448
29.7941, 16.553, 219
18.0274, 68.3199, 137
36.1099, 37.2947, 30
30.3801, 81.5546, 241
89.2677, 80.257, 33
89.3572, 10.9696, 313
61.2385, 73.7638, 400
39.2194, 43.3569, 143
20.6058, 39.5022, 20
34.4455, 59.1138, 386
92.7669, 99.0729, 262
66.9446, 24.2975, 200
3.94272, 28.2435, 197
45.6458, 70.6803, 114
41.0612, 76.1474, 79
72.109, -0.612974, 440
44.3305, 46.9781, 477
63.8851, 73.7443, 361
54.0972, 90.2717, 96
96.8914, 15.3629, 370
39.3058, 39.8449, 331
54.5641, 62.6939, 380
92.8731, 100.326, 262
18.2634, 97.3725, 416
64.132, 91.7201, 449
57.5262, 57.1034, 78
13.4089, 16.3406, 82
20.9013, 78.4563, 141
35.8869, 50.6835, 418
75.7871, 72.0397, 375
32.1583, 72.7037, 488
19.5333, 54.7335, 102
20.1767, 52.7473, 102
28.4049, 46.1584, 426
31.0127, 86.1756, 323
45.872, 9.93419, 131
93.53, 101.593, 262
52.9425, 61.9371, 380
38.417, 36.1091, 235
15.825, 40.0714, 99
5.70311, 41.9389, 159
31.7586, 39.4138, 209
19.4707, 52.0821, 102
23.0467, 26.5914, 252
14.3193, 36.6861, 371
27.7417, 89.6706, 164
48.5718, 51.1304, 69
11.2514, 13.4431, 4
52.7502, 92.9761, 96
70.2411, 79.8944, 244
20.1274, 58.2382, 0
75.3894, 45.1889, 495
92.5634, 30.5246, 152
99.2662, 94.9547, 270
41.9221, 45.3814, 358
60.4677, 15.3682, 206
