73.9136, 58.2126, 73
87.2449, 90.1651, 59
26.8674, 74.1293, 63
48.9667, 48.6194, 9
13.8933, 59.4894, 52
69.089, 4.32719, 56
28.375, 50.3685, 84
51.1517, 31.5813, 54
95.2078, 66.7692, 96
60.6065, 76.3928, 71
43.2558, 70.8674, 41
26.343, 95.5044, 24
44.8023, 56.6218, 9
69.766, 29.4126, 3
50.5519, 85.4885, 29
49.7389, 67.287, 37
100.334, 74.7656, 93
34.6497, 26.6087, 83
46.2194, 53.4083, 9
71.3027, 69.1468, 90
73.0145, 7.57897, 56
3.64925, 57.3286, 78
4.22914, 44.4529, 85
22.3065, 92.0917, 24
49.4672, 0.885992, 55
37.9017, 19.2352, 27
66.3853, 31.1747, 3
28.9158, 35.5999, 16
54.9707, 62.724, 89
95.4752, 40.114, 6
80.7103, 95.034, 31
25.0053, 76.4008, 92
21.5017, 37.2937, 51
100.265, 13.2801, 68
30.3353, 34.2408, 16
96.812, 87.4239, 75
85.5079, 78.916, 53
65.1445, 8.79612, 15
1.91358, 107.338, 33
45.1166, 11.1357, 4
-6.00358, 8.7508, 88
13.8778, 91.0041, 30
32.6882, 20.5675, 27
102.732, 12.0904, 68
51.0098, 59.6988, 2
7.07486, 53.5667, 78
32.9094, 70.8898, 63
68.3143, -5.42939, 56
44.4965, 38.1462, 45
96.0213, 88.7296, 75
70.7237, 15.6115, 15
94.9064, 30.4433, 95
1.45585, 97.4489, 62
87.075, 69.7214, 97
29.2506, 57.7213, 21
14.1764, 69.7535, 99
40.5182, 30.2171, 83
45.3999, 60.3169, 37
39.7646, 87.6597, 35
81.2949, 66.5296, 97
18.6588, 5.0232, 11
77.0117, 25.1992, 50
32.809, 88.1712, 35
83.3033, 93.4285, 59
51.2704, 25.0958, 54
82.776, 44.4011, 98
35.6002, 65.1738, 26
93.9922, 63.6329, 57
4.7246, 35.4555, 49
50.228, 31.628, 54
4.33999, 85.3972, 32
77.6439, 46.7644, 98
83.3883, 49.1552, 98
26.9186, 4.46636, 5
6.80767, 41.4678, 85
87.514, 79.8684, 53
23.5137, 67.7612, 63
7.43442, 91.0136, 32
20.0273, 90.6344, 30
51.2666, 6.28953, 10
7.73282, 20.0156, 28
12.9571, 39.6071, 72
52.0758, 98.5103, 1
62.8769, 5.05071, 43
106.369, 15.3652, 68
101.257, 86.662, 23
76.6577, 96.7936, 31
-0.297449, 42.8123, 17
3.4522, 85.5847, 32
15.0331, 85.2328, 58
95.5966, 60.8966, 22
94.2663, 38.7361, 6
7.46484, 34.0923, 72
50.0187, 12.6261, 79
78.6874, 46.5937, 98
45.9025, 31.2242, 45
14.3224, 20.037, 86
-0.242011, 10.7078, 88
24.5284, 18.6896, 7
56.7955, 97.5572, 66
30.862, 59.3702, 26
94.5361, 11.7493, 68
73.3284, 94.3944, 31
4.62255, 49.7782, 78
93.381, 53.7684, 38
54.1956, 2.30665, 10
72.0029, 10.4674, 15
36.3727, 90.857, 35
31.7574, 58.4746, 26
30.8362, 55.0296, 46
5.04584, 21.7389, 28
5.55625, 36.6538, 49
45.767, 13.8578, 4
95.0129, 99.8127, 42
96.1248, 73.8341, 93
28.2269, 45.6141, 69
38.4071, 9.72221, 47
78.3245, 74.5939, 44
87.8333, 3.96209, 19
71.7672, 5.55117, 56
94.6279, 7.05739, 19
20.4382, 57.0155, 21
34.0558, 83.8387, 12
75.4687, 57.3208, 13
80.2672, 2.13278, 87
38.6917, 71.1759, 41
26.0998, 102.03, 24
68.6454, 1.02397, 56
29.1262, 60.3696, 21
57.1672, 25.5031, 54
92.7725, 76.9011, 53
96.6757, 62.8101, 96
97.2547, 29.1644, 95
49.7064, 47.8628, 76
88.0713, 32.0205, 40
53.133, 67.728, 89
101.201, 53.1344, 22
70.6737, 13.3122, 15
38.2631, 50.4625, 9
62.8242, 57.8098, 73
84.7224, 79.8998, 53
-1.17913, 104.748, 33
72.6121, 5.96735, 56
62.2536, 86.3527, 29
100.895, 86.7646, 23
32.3905, 24.9325, 39
24.1132, 73.0843, 63
41.1699, -8.70978, 55
39.4879, 10.0652, 4
30.6634, 75.9568, 92
48.1755, 97.6904, 1
49.3864, 19.2677, 79
96.9856, 54.7515, 22
43.9948, 32.5622, 45
51.6329, 77.2665, 71
92.175, 23.2481, 91
49.5996, 57.435, 2
9.40576, 45.831, 85
56.7756, 85.2223, 29
2.16895, 86.6618, 32
81.7279, 32.8942, 40
7.06198, 42.8139, 85
13.5747, 53.8222, 52
48.3791, 62.6399, 37
26.5902, 70.8126, 63
23.7098, 43.023, 51
61.2914, 13.106, 64
27.5034, 87.0392, 92
50.6797, 13.8766, 79
79.1822, 34.1074, 40
68.9433, 5.20991, 56
67.1974, 49.9804, 8
13.5892, 105.167, 60
27.8691, 75.6449, 92
42.6167, 2.02117, 55
29.7763, 84.9459, 92
104.374, 14.707, 68
4.41596, 51.9088, 78
58.2927, 14.1272, 64
9.9102, 13.6127, 61
64.8057, 55.7433, 8
52.477, 36.9008, 76
82.9233, 38.1251, 40
92.7012, 67.1005, 57
14.5422, 83.933, 58
29.4361, 13.0411, 7
10.4977, 71.8712, 99
10.3275, 34.2663, 72
48.6824, 62.3825, 37
37.6331, 57.0361, 46
18.8952, 94.2761, 30
3.33116, 50.5695, 78
48.925, 83.2663, 29
82.1376, 76.0325, 48
71.8886, 4.85574, 56
46.1423, 54.308, 9
4.13553, 85.5, 32
99.2502, 0.289206, 19
71.1863, 89.1737, 0
26.0672, 70.4551, 63
16.9979, 20.7439, 18
9.99965, 82.9757, 36
55.3736, 7.92875, 10
31.8976, 84.2967, 92
10.7811, 86.7059, 32
26.1777, 69.5124, 63
74.0579, 17.8828, 50
70.656, 57.6926, 73
73.4241, 10.521, 15
84.9056, 75.9977, 53
5.28837, 51.3282, 78
45.2014, 5.28545, 55
52.9656, 31.997, 54
6.94079, 92.1424, 62
69.2362, 90.1379, 0
100.261, 46.3585, 34
20.7917, 59.5347, 21
8.25592, 52.5864, 52
47.9319, 32.2296, 54
32.0343, 36.2077, 16
103.814, 27.4861, 95
22.206, 56.2899, 21
7.23686, 38.5642, 85
64.152, 23.7328, 77
10.3305, 44.5989, 85
29.8055, 37.2997, 16
85.3884, 82.1143, 53
34.7514, 79.9953, 12
76.6627, 0.0738511, 56
43.3516, 33.7577, 45
75.9526, -1.29461, 56
69.729, 38.5928, 20
60.903, 6.91261, 43
79.5504, 82.6815, 48
49.3517, 30.8936, 54
16.3698, 83.9054, 58
52.557, 29.4602, 54
97.7083, 20.6055, 80
33.7562, 55.8025, 46
59.7915, 7.72176, 10
96.0087, 29.7685, 95
76.9557, 81.759, 48
56.0046, 34.1036, 54
63.8595, 98.3669, 66
92.4774, 51.3587, 38
57.6063, 18.5904, 64
74.0767, 38.2658, 20
5.95145, 24.3232, 28
0.454135, 51.6061, 78
82.4174, 82.5551, 48
76.9984, 76.352, 44
9.89552, 103.467, 60
5.34476, 13.5673, 61
55.4411, 5.17482, 10
83.8576, 22.5287, 91
51.5353, 49.9648, 2
95.8484, 64.4339, 96
63.1852, 55.6474, 8
53.664, 52.3893, 2
84.5337, 47.146, 98
62.2163, 28.827, 3
7.06849, 36.947, 72
59.351, 18.5301, 64
66.1673, 64.6856, 73
8.12178, 78.9419, 36
20.3995, 88.662, 58
78.3534, 31.7773, 40
76.8555, 44.1647, 20
25.3509, 60.0431, 21
49.0064, 10.2315, 10
48.8001, 73.3527, 41
63.9233, 26.6639, 77
10.0377, 89.6574, 32
47.1946, 34.7017, 45
65.1884, 10.9627, 15
60.3907, 65.1921, 89
68.127, 10.0093, 15
5.6005, 100.46, 33
43.8986, 30.2423, 83
71.7091, 4.46223, 56
66.8178, 12.438, 15
78.1294, 36.9671, 20
53.6541, 58.343, 2
23.242, 38.1043, 51
71.8694, 51.6884, 8
21.4348, 83.4038, 58
67.3707, 24.0836, 77
9.6649, 102.958, 60
106.311, 11.057, 68
32.2123, 17.1602, 27
83.8186, 51.732, 70
66.4099, 23.1917, 77
67.7175, 22.8984, 77
9.0959, 40.4311, 85
78.6733, 83.1385, 48
11.6121, 91.8509, 30
13.3916, 71.9231, 99
48.8299, 75.4909, 41
65.0691, 7.85181, 15
58.1903, 12.3201, 64
98.101, 0.167423, 19
2.23028, 50.9194, 78
0.785399, 30.1737, 49
56.5471, 18.7496, 64
26.0292, 11.0516, 7
-1.18722, 36.3194, 49
52.3982, 60.4757, 2
14.9209, 21.2525, 18
31.5339, 60.2806, 26
95.635, 101.167, 42
5.95612, 92.9238, 62
89.8723, 6.12492, 19
92.5702, 7.43778, 19
58.3845, 95.8896, 66
103.381, 23.7292, 80
46.7871, 27.16, 54
6.77232, 81.4212, 36
23.412, 40.6505, 51
14.7854, 69.7408, 99
15.87, 44.9838, 25
85.4035, 27.7849, 91
10.1792, 45.0231, 85
10.0788, 18.8798, 28
29.7523, 4.26335, 5
13.0774, 17.6478, 86
27.4228, 41.4261, 51
64.0928, 68.2584, 89
14.7067, 87.0042, 58
44.9376, 13.1738, 4
34.1638, 55.328, 46
15.1903, 101.204, 60
57.748, -2.05018, 43
60.8513, 7.50582, 43
3.65038, 45.9841, 85
96.8943, 50.636, 38
88.0698, 80.473, 53
28.7283, 74.094, 63
60.2767, 83.327, 29
91.6529, 77.9582, 53
35.4866, 34.293, 16
78.8995, 82.6718, 48
97.6154, 44.1886, 34
86.9618, 90.08, 59
65.1003, 83.2589, 94
68.854, 75.8052, 90
7.08037, 80.2753, 36
42.3275, 65.293, 37
4.42015, 84.5841, 32
16.8895, 94.3046, 30
54.4842, 96.1447, 1
16.5167, 93.4101, 30
4.08805, 79.3125, 36
51.5013, 40.2599, 76
55.5046, 44.9606, 76
27.349, 53.9226, 84
4.57537, 61.7047, 67
87.6869, 87.837, 82
28.0533, 76.6403, 92
73.833, 82.0725, 94
67.0376, 29.5002, 3
-1.47517, 99.8499, 33
66.9584, -0.24737, 43
68.8039, 69.513, 90
37.8846, 94.1249, 35
35.8875, 69.6728, 63
81.4113, 73.672, 97
26.7785, 45.9334, 69
41.6452, 70.8253, 41
53.5065, 45.2422, 76
57.0214, 68.4292, 89
66.901, 14.493, 15
35.6639, 27.4629, 83
78.9902, 52.3215, 13
83.4264, 54.6148, 70
25.1258, 25.2715, 39
91.1187, 13.516, 65
84.6562, 42.4282, 98
97.0381, 70.8778, 93
61.4957, 85.1093, 29
29.0753, 52.7133, 46
22.419, 12.7822, 7
3.0471, 93.1666, 62
36.2005, 21.8787, 27
60.8564, 70.4469, 89
72.4112, 2.06082, 56
100.472, 10.6503, 68
4.36816, 12.9001, 61
31.6049, 15.6678, 27
58.6163, 82.6605, 29
14.309, 79.4815, 58
2.60481, 86.4102, 32
80.4342, 66.2795, 97
78.8924, 70.698, 44
75.1497, 0.267872, 56
71.2967, 99.174, 74
91.3045, 46.7855, 38
69.327, 72.4036, 90
74.7086, 69.4242, 44
52.6951, 42.4469, 76
30.7751, 56.1298, 46
2.06813, 92.2163, 62
32.2731, 100.106, 35
-1.93521, 52.1449, 78
89.8917, 62.8609, 57
44.1622, 84.619, 12
15.5859, 76.2019, 99
10.7442, 40.9305, 85
18.1526, 8.05247, 11
35.9869, 50.9651, 46
35.9344, 43.1105, 69
62.2969, 76.2235, 71
-0.548167, 8.22213, 88
90.2888, 26.7141, 91
78.4561, 64.6484, 13
29.3892, 36.7068, 16
14.6533, 86.1667, 58
95.241, 50.67, 38
56.203, 57.3604, 2
95.0845, 82.4837, 14
55.2411, 21.4675, 64
91.6866, 46.879, 38
15.042, 90.2161, 30
94.8821, 23.2579, 80
76.0387, -3.74506, 56
70.6135, 11.0803, 15
74.8843, 95.7997, 31
1.93071, 85.5249, 32
15.2264, 67.2236, 99
96.8465, 96.8414, 42
39.7624, 96.1511, 35
70.1411, 40.4414, 20
80.8333, 78.7462, 48
5.04226, 96.6772, 62
-12.8032, 95.5522, 62
83.2338, 30.872, 40
0.507542, 7.08328, 88
53.8653, 91.3991, 29
91.0673, 35.8624, 6
30.9983, 86.3548, 92
47.0532, 55.0845, 2
24.8416, 34.9099, 51
61.9999, 19.9199, 77
14.6206, 36.521, 72
30.5516, 93.1071, 24
83.8163, 95.8916, 59
60.0241, 66.7221, 89
33.9268, 32.3247, 16
62.3945, 7.3429, 15
69.1274, 19.7771, 77
83.1492, 32.9994, 40
60.4752, 69.5871, 89
71.955, 16.0424, 50
11.5198, 82.1368, 36
79.6573, 31.128, 40
46.4317, 53.6045, 9
16.2666, 66.1595, 99
99.3424, 89.0796, 23
32.0814, 61.7003, 26
69.0049, 10.4573, 15
64.6292, 8.99346, 15
28.8416, 58.1218, 21
7.30747, 94.6962, 62
24.7723, 99.7459, 24
6.78491, 41.4269, 85
86.9251, 57.3791, 70
43.7341, 5.70202, 55
12.4464, 87.9508, 58
52.2075, 27.1984, 54
71.3713, 98.3786, 74
47.5272, 63.7895, 37
98.9906, 91.0137, 23
88.2236, 50.7283, 70
44.1028, 53.8547, 9
19.6575, 94.1324, 30
40.1543, 18.3769, 4
41.2612, 84.6343, 12
58.9278, 39.6276, 76
99.2966, 81.0649, 14
73.2878, 31.8162, 3
40.1987, 5.21078, 55
26.4363, 6.46134, 5
51.9094, 65.6607, 37
12.9193, 106.543, 60
97.4186, 63.6138, 96
73.1703, 8.18843, 15
13.4654, 8.0052, 11
76.4862, 49.3639, 98
-10.9296, 45.9392, 17
18.5042, 103.216, 60
47.1095, 23.9845, 54
94.3784, 102.022, 42
20.3461, 88.0497, 58
14.3312, 90.879, 30
62.3943, 26.5246, 77
16.7396, 22.172, 18
30.5318, 43.5927, 69
30.6971, 89.8648, 35
88.9899, 27.5373, 91
16.4006, 6.22683, 11
77.6302, 39.1131, 20
62.5059, 9.54003, 15
15.543, 91.068, 30
-4.98415, 39.9484, 17
21.8119, 13.0491, 7
7.92257, 13.0815, 61
0.218033, 61.7791, 67
72.8182, 58.4728, 73
38.9627, 52.8509, 9
55.5248, 20.1541, 64
40.6955, 79.0558, 12
77.9766, 73.6044, 44
63.891, 25.1161, 77
25.0154, 65.7152, 63
11.4479, 29.2852, 72
8.71048, 85.0437, 32
47.7271, 40.4178, 45
67.6003, 9.01352, 15
52.0152, 65.1797, 37
60.8775, 62.7669, 89
0.366342, 5.11363, 88
77.3808, 67.4049, 44
7.21417, 45.3626, 85
22.0313, 30.2446, 39
12.1394, 51.595, 52
69.1294, 31.0137, 3
38.3745, 29.8321, 83
17.4091, 70.7595, 99
95.3826, 14.6347, 68
77.5475, 19.4868, 50
2.43724, 58.1024, 78
24.6894, 28.9846, 39
97.2865, 28.2854, 95
0.483854, 46.6941, 17
64.7671, 27.3321, 3
85.537, 90.3474, 59
95.8391, 69.8251, 93
40.43, 93.9832, 35
30.0915, 29.7039, 39
24.7488, 57.4966, 21
48.5942, 6.91863, 10
17.2929, 93.0952, 30
79.1295, 84.6683, 82
54.2147, 27.5454, 54
92.4335, 47.0516, 38
26.3238, 94.1681, 24
73.8713, 18.6288, 50
48.3255, 100.113, 1
85.1098, 50.818, 70
78.8155, 72.1428, 44
82.1718, 42.0802, 98
50.7505, 18.7793, 79
27.2326, 92.497, 24
23.12, 53.4475, 84
32.7254, 69.9027, 63
85.0032, 91.456, 59
17.0073, 103.069, 60
28.2353, 106.195, 24
10.033, 41.6645, 85
39.9451, -4.20284, 55
29.8946, 87.6116, 92
13.7341, 93.1341, 30
11.366, 80.4467, 36
61.2164, 90.9713, 66
86.4341, 13.2682, 65
45.6148, 75.1204, 41
35.0033, 92.5296, 35
53.1196, 22.407, 64
19.3798, 73.3654, 99
49.6965, 38.5817, 76
50.3608, 64.5644, 37
32.8836, 28.4859, 16
98.8103, 23.3604, 80
50.2893, 18.2678, 79
47.6223, 39.6932, 45
77.6862, 82.083, 48
84.402, 76.3153, 53
33.3617, 52.4699, 46
34.0483, 70.3739, 63
89.9588, 67.5946, 57
82.9971, 83.505, 82
-2.47004, 26.9989, 81
24.3464, 67.218, 63
16.2015, 51.2397, 52
93.4483, -4.18952, 19
6.04959, 23.0319, 28
81.8232, 84.4952, 82
75.214, 73.4493, 44
82.068, 80.0222, 48
93.8011, 92.2889, 75
54.5347, 81.4863, 29
91.4502, 19.3413, 65
38.6148, 32.9855, 83
97.6906, 69.9789, 93
58.2862, 106.206, 66
33.1254, 99.7947, 35
3.9675, 57.3372, 78
22.2153, 93.7387, 24
98.1345, 33.826, 95
90.6398, 9.46491, 65
25.3694, 87.4114, 92
37.704, 65.6349, 26
84.3835, 74.6661, 97
29.6973, 55.6584, 46
22.6218, 8.5972, 7
33.5718, 81.1977, 12
38.7453, 34.0157, 83
85.0722, 84.9366, 82
-1.8758, 44.3163, 17
7.1674, 51.4559, 78
6.99416, 82.6704, 36
104.793, 90.6746, 23
83.8591, 68.2755, 97
0.797784, 37.9507, 49
32.8853, 67.3963, 63
16.792, 17.2434, 86
5.80664, 22.6213, 28
24.8537, 97.3807, 24
29.4362, 53.4141, 46
83.3454, 33.0087, 40
32.3909, 48.3489, 69
14.3969, 81.1131, 58
47.0359, 31.3712, 54
26.9293, -3.73402, 5
108.543, 8.81315, 68
48.5218, 35.0324, 45
85.2802, 50.0796, 70
88.4469, 55.3576, 70
2.81139, 31.7638, 49
66.8951, 32.177, 3
46.17, 19.7242, 79
31.0536, 74.7511, 63
47.1442, 39.0956, 45
24.1383, 46.9041, 84
81.6494, 74.274, 97
44.3807, 79.8044, 41
48.7497, 45.5708, 76
77.5678, 4.32745, 87
79.0962, 38.3599, 20
18.6421, 78.546, 58
56.6951, 1.60405, 43
8.08976, 34.1987, 72
30.4985, 53.4378, 46
42.5635, 46.1466, 9
23.3727, 18.9008, 7
66.3152, 21.3708, 77
16.5618, 3.12514, 11
23.1146, 92.3027, 24
45.3804, 51.7307, 9
5.8531, 87.508, 32
60.5915, 12.2259, 64
-6.60064, 26.8487, 81
34.9472, 95.0297, 35
40.9906, 54.7865, 9
89.8144, 99.9741, 42
27.9839, 49.8845, 84
58.5422, 12.8091, 64
64.9251, 21.7364, 77
50.0538, 29.8311, 54
25.1975, 95.8755, 24
30.8997, 36.9845, 16
12.4227, 88.0724, 58
89.1381, 21.9687, 91
80.6946, 29.5408, 40
66.7549, 10.8403, 15
72.1414, 33.8132, 3
12.1143, 61.1337, 67
6.99264, 37.9254, 72
52.3581, 60.952, 37
42.0585, 32.6482, 45
55.9374, 17.8465, 64
68.1915, 27.0308, 3
33.3716, 67.7864, 63
1.74055, 62.9208, 67
43.1164, 73.3304, 41
50.1325, 59.2883, 2
105.119, 34.4139, 95
65.5017, 30.2871, 3
66.044, 13.0076, 15
16.4971, 37.2845, 72
33.1417, 45.6936, 69
10.971, 35.1513, 72
28.4203, 104.196, 24
60.8042, 64.6341, 89
47.6599, 98.503, 1
-1.06325, 102.623, 33
82.8566, 32.1824, 40
63.0574, 19.3754, 77
58.1489, 2.61701, 43
58.0729, 64.1617, 89
56.0506, 24.9867, 54
102.508, 30.9135, 95
33.07, 53.9509, 46
5.73975, 70.4581, 67
65.147, 6.57303, 15
45.4318, 74.7536, 41
49.7342, 86.3599, 29
69.0159, 51.0195, 8
24.909, 92.9558, 24
36.1303, 74.7683, 12
88.9739, 7.84007, 19
32.1099, 68.6338, 63
12.0855, 27.4207, 28
64.1381, 15.9324, 77
13.9393, 44.3112, 25
57.4505, 59.6914, 2
28.1745, 58.0945, 21
20.6858, 65.481, 21
28.2817, 26.7784, 39
44.9974, 96.5843, 1
38.5701, 59.7364, 26
39.745, 79.2831, 12
23.444, 30.4783, 39
52.2074, 95.3804, 1
70.7954, 14.1134, 15
26.0595, 2.63356, 5
74.7432, 57.6155, 13
66.8548, 19.8296, 77
18.4057, 95.5994, 30
9.74465, 81.5613, 36
6.83483, 38.2116, 85
21.5013, 21.8764, 18
32.394, 96.2977, 35
86.19, 7.83699, 87
13.4733, 86.7417, 58
90.4518, 15.0611, 65
12.0375, 20.746, 28
86.7294, 32.8366, 40
-2.71439, 40.7416, 17
89.1503, 92.2013, 59
52.0784, 6.01812, 10
35.2633, 61.0502, 26
46.5342, 45.2846, 9
23.5445, 99.3738, 24
71.9793, 20.0517, 50
86.3615, 9.73392, 65
12.8939, 22.7291, 28
41.247, 18.9233, 4
8.24643, 97.9987, 30
10.6164, 95.0714, 30
79.3738, 58.162, 13
6.76167, 19.3415, 28
59.3613, 82.09, 29
48.2963, 100.496, 1
12.4801, 20.6312, 28
44.4625, 75.636, 41
69.4537, 79.1663, 94
-2.52677, 82.9981, 32
26.4928, 63.7468, 21
7.08663, 100.562, 33
71.4252, 99.9357, 74
38.9086, 26.5956, 83
53.9903, 26.8467, 54
68.9962, 35.5852, 3
61.1283, 66.7645, 89
46.6056, 68.2972, 37
50.6311, 9.7822, 10
51.3346, 94.1452, 1
71.5084, 31.6192, 3
19.3276, 90.7257, 30
39.554, 50.4156, 9
76.1949, 78.5692, 48
63.9166, 43.7911, 8
11.023, 82.2331, 36
8.41196, 80.4838, 36
83.9144, 28.5391, 40
78.5541, 98.5729, 31
89.3071, 6.2737, 19
97.387, 53.9614, 22
40.6481, 23.2283, 83
79.377, 89.1211, 82
75.2624, 95.1504, 31
65.186, 11.869, 15
44.29, 30.5229, 45
52.759, 1.08178, 10
6.01006, 81.4412, 36
69.8656, 16.1629, 77
14.1515, 80.2004, 58
13.0698, 81.3002, 58
50.2359, 99.8498, 1
68.0598, 19.3656, 77
91.8875, 48.749, 38
94.8665, 34.3287, 6
10.2693, 86.8662, 32
29.4776, 63.8588, 26
92.4932, 34.2063, 6
-0.235042, 9.35972, 88
18.1018, 78.8241, 58
65.9013, 14.2429, 15
58.061, 81.4594, 29
45.8376, 38.4667, 45
22.6774, 4.4974, 5
61.1292, 20.22, 64
61.0123, 29.7381, 3
65.5293, -9.39124, 43
44.9726, 34.4491, 45
17.9963, 88.7111, 58
14.64, 6.74478, 11
78.9092, 91.5987, 31
13.3591, 90.4123, 30
0.738503, 45.7947, 17
8.60414, 35.3066, 72
43.2504, 7.17851, 4
92.0685, 96.3091, 42
9.94881, 108.226, 60
46.5365, 86.18, 29
26.079, 38.9411, 51
99.7658, 90.2357, 23
80.5298, 18.5426, 50
21.2514, 31.1906, 39
66.1657, 62.5985, 73
9.55457, 15.3924, 61
87.5444, 52.682, 70
3.37355, 72.6761, 36
23.8888, 69.0808, 63
4.45584, 2.146, 88
40.522, 23.5033, 83
89.0055, 92.7286, 59
3.64543, 10.1763, 88
50.3018, 55.8101, 2
8.93716, 39.3639, 85
87.9047, 92.0014, 59
66.6506, 4.63894, 43
28.8894, 92.681, 24
28.3724, 16.1486, 27
42.8983, 76.89, 41
46.1502, 48.6382, 9
51.4, 41.7718, 76
81.509, 92.7388, 31
12.6008, 95.2403, 30
13.5828, 31.8928, 72
55.7378, 12.9817, 64
44.349, 97.6575, 1
71.2816, 36.6068, 3
60.7197, 97.5516, 66
59.5394, 70.4301, 71
85.9119, 40.5139, 98
95.9227, 26.562, 95
71.5325, 28.9648, 3
5.86774, 83.4973, 32
96.3922, 94.2696, 75
80.9456, 57.8415, 13
51.5417, 9.27931, 10
80.4705, 91.9394, 31
63.7248, 99.2033, 66
56.653, 75.9702, 71
25.5586, 66.851, 63
89.8646, 101.239, 42
-1.18688, 38.099, 49
90.5443, 55.698, 70
80.3399, 2.59461, 87
42.6583, 71.149, 41
37.675, 26.8603, 83
85.5136, 16.7712, 65
85.2271, 70.002, 97
85.3966, 11.9424, 65
62.8225, 56.8829, 8
28.608, 47.5978, 69
10.762, 16.3076, 61
103.029, 23.8155, 80
36.0518, 59.0198, 26
46.9489, 75.1219, 41
102.132, 58.8588, 22
31.8095, 62.3079, 26
58.3808, 11.2649, 64
53.3887, 60.0859, 2
22.8164, 81.3781, 92
42.7666, 57.503, 9
18.1535, 53.635, 52
72.8157, 14.0389, 15
47.9798, 47.2189, 9
96.6392, 88.6398, 75
21.4357, 8.85115, 7
8.2084, 49.3176, 85
0.314148, 48.5038, 78
65.0624, 88.1696, 0
82.3691, 39.521, 98
66.0929, 69.3142, 90
11.5051, 50.4443, 52
29.948, 40.4697, 69
15.495, 92.3575, 30
16.4051, 58.3905, 52
42.4123, 15.9021, 4
97.7857, 67.0784, 96
4.70213, 54.4822, 78
51.1497, 83.3951, 29
94.8058, 95.9921, 42
42.3623, 34.0753, 45
39.683, 8.40906, 4
92.4241, 48.6075, 38
11.8822, 80.285, 36
9.15825, 44.3591, 85
81.8578, 61.6129, 13
72.2162, 70.4585, 90
16.4448, 40.7524, 25
45.5494, 48.8086, 9
24.0732, 90.4223, 24
72.7568, 96.7334, 74
35.1779, 62.452, 26
65.3174, 20.4519, 77
34.4316, 60.3219, 26
101.67, 57.5605, 22
61.7452, 72.2754, 71
36.1161, 63.8005, 26
9.2152, 38.8095, 72
14.996, 30.5785, 72
64.6454, 89.3047, 0
57.3331, 69.58, 89
19.0961, 71.5057, 99
75.6076, 2.55975, 56
9.2655, 84.0021, 32
88.5655, 46.777, 38
13.3812, 52.028, 52
72.8329, 0.418891, 56
4.81249, 43.2979, 85
51.0062, -2.4601, 55
18.5644, 4.16864, 11
37.4096, 76.2489, 12
24.1062, 42.1251, 51
80.5796, 31.9756, 40
80.3068, 36.6994, 40
43.1751, 89.6738, 35
47.6116, 102.209, 1
23.0337, 4.89208, 5
34.8869, 50.2334, 46
92.6415, 16.5926, 65
7.55181, 102.372, 33
93.4462, 25.6136, 91
9.50636, 79.4958, 36
78.2712, 31.5043, 40
34.9358, 16.4605, 27
46.5824, 38.2541, 45
13.9475, 65.6317, 99
27.5389, 95.0615, 24
56.236, 12.5611, 64
48.363, 97.6982, 1
7.83183, 17.6937, 61
6.78946, 80.2617, 36
26.298, 73.6658, 63
5.10426, 80.5334, 36
81.0377, 80.8496, 48
8.7094, 36.0967, 72
103.352, 88.7571, 23
79.408, 58.5009, 13
31.008, 77.7022, 92
89.8305, 95.3937, 59
84.9333, 83.9733, 82
95.5779, 17.7276, 80
21.3911, 41.284, 51
60.1135, 37.3999, 76
76.0065, 74.8611, 44
102.329, 76.0387, 93
87.9124, 88.9681, 59
50.6946, 38.53, 76
91.6439, 37.3662, 6
20.8944, 97.0582, 24
62.3191, 22.7364, 77
95.6109, 35.7444, 6
34.962, 27.5366, 83
86.0958, 85.9208, 82
70.2058, 61.8251, 73
83.3451, 34.6971, 40
35.054, 83.3508, 12
47.2829, -2.43966, 55
81.82, 34.0251, 40
84.0343, 74.9055, 97
46.4587, 96.7296, 1
42.6492, 32.8536, 45
74.1815, 70.4098, 44
85.486, 43.2761, 98
9.03002, 84.1459, 32
39.9096, 85.9425, 12
62.4614, 11.8385, 15
83.3796, 0.469105, 87
5.83092, 40.5099, 85
17.5895, 5.24137, 11
62.4502, 24.3305, 77
103.147, 76.0526, 93
36.6965, 44.2856, 69
8.26278, 62.1959, 67
85.3868, 61.9817, 57
47.5378, 104.414, 1
-0.345648, 48.8181, 78
14.8821, 96.211, 30
92.0071, 43.2606, 6
42.7993, 37.9154, 45
53.067, 26.1345, 54
89.046, 16.0043, 65
3.20732, 20.387, 28
75.4958, 97.1767, 31
4.72375, 23.2721, 28
91.4719, 78.4995, 53
79.8456, 31.8958, 40
37.4867, 51.4344, 9
53.5086, 24.9168, 54
13.6754, 14.382, 86
64.1102, 65.0591, 89
1.27803, 32.9702, 49
99.4599, 95.0828, 23
39.3502, 83.4466, 12
27.8433, 46.0679, 69
56.5128, 12.6159, 64
7.97469, 29.7173, 72
68.2396, 19.9698, 77
21.9578, 0.863065, 5
52.3376, 8.10281, 10
78.234, 45.4344, 98
2.0855, 52.3924, 78
60.179, 22.3905, 64
28.2387, 66.9764, 63
20.1424, 44.3122, 25
66.6014, 3.08007, 43
95.8787, 53.3476, 22
10.9754, 84.2138, 32
16.6356, 43.0378, 25
9.83154, 66.1948, 67
85.9415, 82.5218, 53
