33.3915, 7.61838, 975
24.7027, 94.2176, 75
3.24444, 91.527, 435
101.315, 46.8849, 679
72.8205, 95.6706, 639
38.2495, 11.9641, 251
52.182, 35.2071, 270
32.377, 94.5365, 31
27.1505, 96.43, 430
47.0994, 63.3426, 527
8.9568, 47.1351, 15
14.1506, 23.3588, 452
41.0465, -9.37566, 518
46.6225, 81.3267, 563
84.4189, 79.5562, 931
49.2763, 1.16765, 658
82.529, 45.4358, 72
68.2461, 40.186, 755
37.7209, 13.4337, 142
23.9494, 72.228, 185
88.854, 30.0404, 487
74.249, 23.2425, 485
72.08, 59.8839, 146
39.8466, 36.8071, 555
100.89, 69.575, 701
7.46442, 41.9405, 263
15.2171, 80.0856, 885
24.4346, 89.3928, 470
73.8349, 42.5804, 398
4.97524, 94.023, 748
-12.7318, 32.0528, 910
18.2155, 44.7382, 648
88.9314, 19.8541, 745
36.3958, 83.3998, 357
35.1645, 36.6921, 620
59.6832, 71.1182, 465
78.7846, 62.5629, 978
36.3806, 90.5579, 30
90.4502, 44.6649, 37
96.5656, 2.28944, 964
71.476, 93.0944, 170
86.1697, 8.90201, 577
10.7148, 79.3014, 839
23.286, 14.0692, 204
17.0882, 50.4062, 276
79.5626, 40.1756, 909
21.3164, 81.5844, 512
39.8897, 32.1205, 316
21.9161, 58.8916, 942
28.5633, 101.137, 856
57.406, 49.8779, 511
30.9725, 79.6, 690
33.3031, 41.789, 849
5.23644, 27.8566, 36
1.02126, 85.7494, 359
61.1833, 51.4447, 467
89.9308, 39.0492, 265
64.8375, 49.8212, 953
41.3012, 55.6859, 415
50.0858, 68.7985, 237
82.872, 54.947, 651
42.6973, 38.1239, 245
26.2426, 41.4397, 582
33.5762, 86.2953, 709
55.792, 50.512, 741
73.1252, 3.4627, 324
15.1287, 28.2363, 284
46.9623, 75.3331, 261
14.49, 89.927, 97
14.3019, 44.9557, 103
71.9263, 50.7798, 232
50.6498, 35.8514, 270
9.9265, 55.0463, 403
31.5682, 53.8203, 197
56.8213, 17.312, 684
3.26527, 86.5959, 895
43.5046, 88.7698, 235
47.5073, 58.657, 307
4.08665, 94.5103, 748
19.3446, 101.932, 266
18.2145, 63.9007, 149
77.6031, 52.2096, 912
96.1145, 15.0592, 596
40.3459, 23.6964, 406
59.3825, 49.2811, 275
96.216, 21.6905, 269
18.0251, 68.0477, 311
7.87297, 39.5655, 263
69.0017, 98.1445, 639
38.9322, 64.3093, 352
24.4048, 58.3903, 811
91.5861, 12.5425, 508
69.3567, 72.4846, 594
76.3231, 71.2975, 426
65.8872, 56.8855, 924
4.15438, 48.6009, 604
48.3665, 41.2558, 394
69.1365, 87.5385, 862
3.40882, 27.5089, 36
8.02317, 95.9382, 264
38.4352, 86.8728, 902
91.5337, 46.9781, 230
50.6268, 78.8088, 397
69.4092, 8.97543, 704
50.7074, 66.6171, 237
54.9458, 21.0086, 705
28.1271, 37.0578, 529
89.2759, 81.8732, 361
38.9808, 78.625, 588
65.3504, 56.1645, 913
78.724, 30.2308, 712
80.8862, 5.56437, 653
20.2826, 71.9483, 412
15.9452, 6.26075, 853
38.6017, 44.9639, 711
56.2377, 79.6293, 184
87.1785, 29.8107, 487
99.3574, 64.4053, 297
44.5736, 58.8862, 634
64.0883, 99.0596, 469
91.1327, 94.3696, 175
37.5851, 93.326, 12
84.8074, 26.0321, 556
22.8462, 30.3822, 841
32.4873, 80.6088, 690
6.47023, 90.8991, 63
11.3022, 75.8685, 780
78.3388, 75.7131, 179
94.4238, 35.5541, 934
14.0391, 60.9084, 736
26.5861, 95.9433, 75
54.6349, 81.7626, 231
75.922, 14.2227, 431
76.5323, -5.18414, 129
25.2402, 1.15355, 445
92.806, 55.2465, 823
26.1402, 53.2515, 212
85.6837, 84.1958, 115
70.2929, 62.2876, 437
13.3676, 21.0412, 127
30.1796, 43.814, 765
22.5013, 0.487224, 416
27.3762, 90.7423, 9
62.8142, 31.0842, 714
31.1879, 99.4223, 137
101.327, 44.2156, 679
44.0401, 73.6647, 188
18.0627, 75.7537, 713
18.2096, 83.0006, 147
45.388, 73.0231, 579
83.4219, 69.6961, 404
2.85101, 38.9864, 208
96.528, 43.5984, 882
98.1582, 18.2525, 438
47.0336, 52.6098, 647
27.1949, 79.1283, 984
69.4162, 3.39165, 41
53.217, 20.6994, 166
19.6599, 85.5404, 855
20.6701, 25.9076, 707
73.7209, 33.5526, 155
2.9234, 30.4531, 36
27.4042, 24.6323, 947
51.098, -1.43933, 73
54.7379, 1.41744, 25
47.1451, 84.1444, 997
23.8224, 90.3747, 470
47.7216, 8.62876, 936
89.0355, 65.1601, 95
42.7214, 87.0621, 349
49.7544, 12.7136, 462
17.3326, 32.7403, 894
3.34264, 24.9288, 541
62.8598, 17.1568, 128
79.7238, 29.0783, 712
29.1652, 19.4644, 907
14.2046, 4.9808, 853
5.94777, 81.8509, 797
77.2652, 78.1189, 179
0.0570029, 94.3113, 659
57.6932, 23.9884, 914
86.8038, 60.7112, 545
60.7182, 12.6475, 140
38.605, 71.1169, 131
33.6632, 16.2024, 761
55.3602, 14.1117, 939
58.6171, 63.2966, 992
12.3581, 93.3821, 417
19.3366, 45.9003, 648
66.9369, 44.7927, 636
93.4049, 65.9316, 891
37.8193, 85.6011, 357
9.19352, 69.903, 1
73.2452, 7.48872, 258
57.414, 33.5716, 472
72.9765, 43.8704, 398
81.6456, 70.0198, 81
82.9619, 95.2254, 743
56.0226, 72.7462, 515
79.5181, 29.0188, 712
6.22224, 60.2524, 905
34.1454, 68.6282, 622
87.1775, 43.9376, 661
29.8841, 51.1497, 197
78.2987, 41.9134, 638
22.391, 102.797, 735
3.29752, 57.1472, 500
68.094, 83.7478, 375
40.2952, 72.7544, 355
24.7668, 27.2175, 642
23.1381, 45.7394, 19
63.1917, 62.645, 559
50.7534, 91.0598, 546
83.2301, 67.5698, 631
33.2216, 33.9777, 190
100.911, 4.05321, 565
14.4077, 93.3396, 557
96.2166, 50.646, 91
82.2657, 82.3198, 977
42.6357, 104.131, 999
25.9102, 2.52923, 445
10.9334, 93.3799, 417
66.1188, 52.7986, 169
15.6948, 84.2973, 990
13.0433, 107.549, 629
40.4201, 1.97226, 120
20.9419, 32.465, 139
63.0935, 30.0509, 650
84.8583, 57.1629, 380
58.2469, 52.0362, 568
8.95299, 66.2649, 669
1.4364, 1.26618, 33
67.4943, 86.5593, 564
25.5611, 12.845, 876
92.5336, 46.3101, 230
13.8353, 70.4847, 221
8.03938, 15.4656, 726
95.0547, 51.9386, 737
14.4326, 25.0151, 452
52.1374, 12.753, 360
35.1114, 16.8441, 761
15.559, 18.584, 766
16.2645, 17.7725, 766
53.5001, 82.9179, 22
70.341, 53.3772, 871
52.8466, 42.7328, 906
12.3399, 25.3346, 452
4.81503, 18.1064, 143
43.5858, 81.2891, 994
29.5214, 45.1427, 478
21.8748, 10.7099, 157
53.9365, 60.2689, 944
19.1721, 45.7708, 648
1.85796, 42.6295, 696
99.2512, 22.6764, 660
87.6546, 44.6762, 661
35.4843, 31.6485, 890
37.9068, 69.2874, 603
66.9632, 69.7665, 92
80.3836, 77.914, 537
20.355, 82.5894, 147
67.9421, 77.1756, 753
73.3931, 51.4558, 232
21.8517, 61.9778, 955
3.71849, 92.4593, 435
17.3801, 14.4878, 186
68.335, 54.1926, 74
11.0626, 13.6918, 756
7.30481, 95.6298, 954
99.9022, 75.8197, 102
71.1307, 74.4088, 594
15.1626, 37.7347, 523
98.0372, 10.6928, 607
43.6281, 67.7333, 501
44.1054, 17.2364, 692
49.9904, 50.7176, 298
81.0157, 39.9336, 552
12.7145, 46.0053, 872
68.4426, 32.5548, 611
58.5056, 99.9231, 278
69.3608, 26.1071, 308
27.7723, 84.1971, 812
-11.0577, 90.3005, 79
54.0785, 19.6609, 166
7.0193, 94.6003, 954
72.2274, 29.0139, 516
13.7588, 45.9847, 872
73.0437, 38.9423, 28
90.2073, 52.7993, 442
49.9658, 14.1305, 462
86.3059, 10.6087, 577
76.5635, 34.2058, 449
78.7987, 49.0386, 880
30.8803, 39.8909, 152
59.1216, 48.943, 275
63.0667, 19.4657, 848
51.3184, 35.7039, 270
16.4627, 15.8474, 186
67.5472, 48.3222, 439
51.8131, 15.9449, 351
81.0438, 81.8666, 977
-2.80937, 8.35656, 195
8.6607, 42.717, 2
90.5264, 61.3034, 641
81.6402, 10.8067, 8
89.2135, 72.8631, 372
48.644, 15.4896, 286
65.5584, 67.1397, 162
98.4171, 62.9424, 371
64.5837, 91.8246, 691
83.9273, 47.8182, 321
16.4139, 15.4187, 186
21.1576, 41.3574, 274
13.273, 82.5988, 959
97.3084, 65.0814, 371
59.3616, 43.1946, 810
53.1093, 42.4359, 906
4.68426, 20.5643, 772
58.511, 22.1208, 914
33.7379, 87.1757, 883
76.5538, 52.7637, 912
51.5203, 86.7586, 799
80.0255, 78.0967, 537
28.9107, 80.9306, 984
64.1085, 46.7948, 340
33.4279, 86.7981, 709
20.1077, 25.2843, 707
75.8555, 64.8169, 618
14.0474, 87.7868, 97
37.1279, 70.1252, 17
28.5285, 90.8525, 951
0.0676476, 84.6849, 359
73.199, 75.8559, 831
27.9029, 87.0478, 543
45.8007, 94.3483, 339
76.621, 93.6528, 242
7.00012, 18.5966, 143
18.8663, 58.0191, 852
70.4204, 5.27134, 773
19.1852, 20.3161, 479
35.3698, 77.0543, 334
13.7464, 41.9628, 283
20.1884, 67.6865, 124
77.1502, 86.5565, 481
30.9636, 40.0917, 152
75.97, 9.75531, 319
43.7748, 81.988, 994
68.4507, 55.6107, 801
33.7, 33.5186, 190
96.7912, 49.55, 91
66.0194, 90.6032, 691
80.091, 57.3407, 424
47.9874, 24.3678, 635
33.6211, 95.1017, 31
49.6059, 33.5397, 938
40.5593, 31.2814, 316
10.7198, 55.6298, 403
69.7866, 45.3958, 310
38.3469, 94.6538, 12
34.6157, 65.4156, 982
38.6566, 82.0929, 61
9.33506, 91.8526, 893
31.0673, 2.03031, 614
76.0129, 7.78356, 418
18.5074, 81.2688, 288
54.3148, 42.1419, 573
46.5748, 60.122, 29
13.9756, 53.2456, 654
16.1396, 89.1451, 383
13.5293, 84.6953, 178
39.9349, 65.0605, 352
99.3783, 1.87002, 964
10.6122, 47.7283, 15
48.27, 53.4904, 86
43.4343, 38.8408, 245
58.6269, 40.5774, 573
15.9773, 82.2714, 990
54.0667, 30.9172, 381
67.9281, 51.2386, 957
43.5959, 3.72255, 174
98.4368, 38.3262, 850
22.5306, 66.866, 593
45.2122, 81.0233, 994
30.8879, 5.93118, 633
52.8824, 80.2583, 667
5.12552, 76.6285, 218
29.163, 58.0881, 338
25.9476, 19.6861, 325
72.8507, 12.0516, 682
89.6187, 54.6603, 442
18.5338, 82.3948, 147
66.0688, 10.6164, 619
41.7692, -10.0914, 518
33.608, 26.7563, 869
10.1111, 32.3029, 304
26.9922, 63.7928, 585
69.1425, 22.0853, 700
8.47914, 45.1366, 2
11.8938, 27.0822, 284
95.1988, 16.1542, 596
82.385, 7.36142, 703
86.0566, 81.7518, 524
61.8617, 5.7734, 293
0.412265, 101.189, 46
24.7695, 13.9129, 876
86.9268, 7.26835, 577
4.51643, 17.312, 143
74.1881, 54.4339, 26
1.38943, 36.3405, 200
48.754, 87.2352, 495
41.1393, 21.7501, 228
65.7524, 61.5525, 656
52.0158, 21.2, 166
17.7236, 77.7486, 243
70.0267, 2.44696, 41
49.4177, 69.8015, 451
16.7386, 25.3589, 6
79.4145, 7.00214, 703
34.2933, -4.35972, 966
55.3067, 98.8519, 777
12.1473, 47.4375, 872
48.7216, 17.7204, 286
86.0339, 51.3453, 710
80.9627, 24.3928, 787
-1.86139, 92.6447, 900
18.6486, 24.6664, 750
33.8027, 57.6103, 315
8.78893, -0.826211, 168
81.9742, 100.343, 176
51.8479, 37.1681, 270
29.1218, 37.8599, 152
54.4887, 85.0513, 407
74.5096, 95.8986, 781
79.4317, 53.2297, 386
3.56892, 91.7636, 435
95.2558, 90.7986, 213
88.952, 22.8209, 985
93.5372, 42.1937, 758
24.4601, 53.1929, 908
48.582, 42.3798, 394
81.7152, 94.1469, 743
21.6988, 42.2485, 274
40.0965, 84.9017, 768
44.4252, 68.0056, 664
26.1713, 76.5757, 323
86.4712, 95.8833, 223
26.6806, 86.5939, 506
6.96453, 57.7346, 422
73.4756, 45.1762, 346
35.2321, 22.5769, 685
64.6854, 41.8248, 922
40.3516, 37.7266, 245
52.7453, 63.7493, 423
42.2074, 70.7764, 413
77.8258, 40.1539, 909
79.2552, 78.4067, 537
6.21171, 12.8792, 566
38.5193, 10.8029, 251
14.6773, 45.8776, 872
47.0444, 81.4218, 563
52.3585, 17.7973, 351
53.1618, 87.8367, 799
29.2495, 90.9606, 951
18.1853, -0.129431, 90
2.63261, 39.2099, 208
22.1111, 86.5294, 432
87.5034, 45.4577, 786
58.7422, 66.9474, 628
21.3328, 34.4134, 139
67.8644, 75.2369, 753
10.0714, 43.1184, 580
61.4671, 19.4361, 410
5.65435, 3.38419, 860
69.5514, 28.0728, 516
6.58401, 29.6428, 721
46.3359, 36.08, 18
27.4841, 78.3413, 670
17.1942, 82.9883, 147
60.1624, 72.9144, 616
96.3303, 80.4355, 492
62.7342, 10.37, 915
51.0889, 29.8046, 135
64.8662, 51.7955, 747
33.5883, 40.2282, 849
28.8674, 52.988, 212
69.1019, 18.3755, 538
10.4966, 73.5622, 780
78.405, 74.6899, 113
5.8573, 55.4498, 292
49.2881, 3.12162, 241
17.9107, 1.48253, 90
91.2607, 57.6323, 522
25.7147, 63.0736, 585
72.9488, 94.4908, 170
69.9666, 92.856, 694
89.0071, 45.6396, 248
5.81404, 51.3141, 525
68.4897, 19.0175, 538
64.4501, 27.9301, 650
61.4053, 30.8843, 673
6.44033, 44.0393, 2
78.1685, 88.4098, 481
100.496, 14.4734, 510
108.761, 71.1172, 191
87.1585, 67.4768, 600
13.3844, 85.4435, 178
77.9082, 95.7886, 781
26.8527, 62.1041, 144
27.8519, 77.8072, 670
7.85034, 59.7595, 400
26.3614, 8.87015, 434
11.1053, 38.0834, 728
51.7517, 107.4, 229
1.55788, 31.1222, 813
28.344, 88.6357, 9
43.5231, 48.1646, 396
86.4158, 14.9992, 887
16.9583, 40.7353, 802
33.1513, 97.5114, 31
56.9373, 74.4695, 571
48.4449, 15.9455, 286
63.946, 12.9064, 731
30.6619, 6.82774, 633
45.0356, 68.2104, 664
39.9557, 31.5678, 316
7.69538, 46.477, 859
8.3495, 63.7376, 767
26.8093, 53.6322, 212
103.002, 71.4885, 313
-1.63415, 61.4549, 38
78.3461, 29.1043, 712
26.7676, 81.3327, 984
4.3675, 72.6644, 544
77.7254, 90.5887, 369
83.7602, 26.3666, 556
7.59519, 11.2656, 857
0.0587592, 23.0353, 541
57.635, 72.6926, 672
74.8336, 87.1978, 749
10.3155, 69.6891, 117
52.2078, 4.526, 241
68.2762, 66.7262, 402
60.8814, 51.8404, 467
88.8644, 31.418, 49
19.8632, 27.646, 51
59.6781, 9.30559, 24
54.835, 10.0765, 360
52.7204, 24.6926, 48
21.0341, 36.7204, 358
93.7462, 42.6903, 758
-6.81555, 91.623, 480
109.593, 81.8768, 16
19.0905, 96.0969, 610
92.9396, 37.4785, 676
86.6492, 22.2211, 822
77.645, 44.1345, 474
78.6475, 67.2313, 234
17.815, 55.7662, 560
62.4268, -4.89069, 262
2.48765, 68.934, 173
41.906, 60.4922, 503
78.8095, 41.5622, 638
64.9347, 90.3344, 691
86.6744, 37.8554, 353
46.2098, 61.6831, 29
43.9939, 95.0402, 339
60.0078, 66.803, 628
94.3537, 52.1189, 737
95.1378, 90.0901, 213
54.022, 22.6654, 722
39.3571, 16.2657, 240
49.1462, 10.5066, 5
32.6483, 47.2748, 818
89.0564, -2.21006, 715
69.9924, 8.08903, 773
52.5671, 64.1104, 423
8.66268, 14.8839, 726
66.5941, 3.18929, 134
54.0329, 36.4557, 898
63.0069, 26.8925, 496
90.7316, 0.0904903, 715
48.78, 92.0248, 925
15.5649, 60.3308, 763
21.578, 37.2796, 358
95.4053, 1.38444, 964
73.4136, 82.7143, 687
12.2134, 46.5548, 872
19.5034, -0.178589, 90
60.7645, 39.217, 345
95.9696, 16.2526, 596
55.9488, 8.43735, 77
94.5321, 0.0939521, 964
17.7932, 6.98584, 327
82.4669, 8.21608, 815
57.2392, 87.5645, 300
71.5319, 62.4566, 437
53.2316, 26.4222, 48
59.9326, 60.4546, 645
35.9235, 53.3967, 892
61.8957, 36.8429, 536
53.7757, 50.3387, 741
42.3033, 76.9819, 330
57.249, 36.9742, 34
32.9421, 45.878, 148
95.6559, 75.2061, 785
73.1334, 78.5128, 385
-0.365684, 86.6909, 359
64.3842, 67.6114, 589
15.0675, 82.0454, 990
85.0292, 39.2387, 408
91.3904, 73.9739, 632
45.3638, 92.6228, 809
50.5386, 9.33768, 5
51.1145, 90.519, 986
18.5632, 72.6839, 412
17.231, 42.9564, 103
42.6411, 31.9357, 161
81.764, 51.8288, 386
83.4455, 14.5114, 695
41.3956, 16.7411, 587
84.1097, 91.8823, 743
-2.9643, 45.6305, 945
-0.472556, 4.70258, 33
41.1196, -1.33483, 377
79.0496, 35.2577, 586
53.4363, 92.2115, 623
68.597, 9.14543, 704
41.6528, 59.4236, 503
69.3319, 62.492, 595
100.007, 62.1356, 331
58.325, 12.9543, 140
63.4111, 30.318, 650
38.5336, 10.4573, 251
81.6302, 56.5845, 651
27.2291, 67.7769, 336
17.9481, 22.9748, 750
21.3416, 36.4043, 358
77.2838, 28.1557, 640
-2.4284, 80.9097, 686
65.2692, 10.4403, 619
33.8739, 4.65237, 837
64.3503, 59.0392, 78
54.8744, 17.3123, 160
74.399, 91.7392, 369
33.1621, 71.9789, 727
59.3489, 28.4096, 71
62.935, 76.8139, 548
23.8032, 24.3747, 988
58.5048, 79.383, 693
93.0136, 78.8975, 680
43.8007, 95.2237, 70
81.7386, 84.7311, 393
79.0105, -2.76853, 145
20.3072, 48.9617, 805
40.771, 13.7844, 142
16.9614, 49.0428, 276
62.3674, 92.4634, 225
43.2944, 8.08202, 570
52.5929, 19.8623, 166
95.86, 80.4911, 492
87.7457, 28.1545, 244
100.158, 7.40853, 607
0.945449, 34.919, 200
44.732, 82.4897, 222
27.1725, 59.4357, 338
8.25641, 46.8484, 859
24.691, 51.5799, 409
36.9038, 91.6512, 30
95.4258, 64.5033, 371
17.6225, 53.9636, 560
45.927, 59.7484, 29
17.4725, 11.8859, 800
61.3927, 0.256894, 886
84.2904, 52.9626, 164
81.136, 73.5644, 337
33.9223, 67.613, 622
83.3407, 87.4459, 259
73.4045, 87.5236, 749
34.0437, 21.0424, 104
102.909, 45.6686, 679
19.7218, 88.4627, 271
36.8488, 83.0947, 357
37.7916, 44.716, 711
76.0404, 54.826, 979
94.9343, 48.3365, 91
22.6399, 100.522, 504
26.338, 17.6819, 448
13.5222, 30.2824, 367
93.3742, 43.3011, 758
31.0443, 48.2302, 818
21.3921, 41.9275, 274
25.2049, 9.37488, 434
66.8044, 8.95858, 704
99.5279, 65.0172, 297
67.9118, 32.1434, 611
78.8282, 96.616, 159
45.073, 52.359, 796
77.9682, 84.6466, 419
12.0821, 101.094, 621
61.8366, 81.1916, 689
12.2968, 40.1486, 283
34.0245, 31.6407, 890
26.347, 51.0691, 421
39.6191, 44.3278, 711
9.38941, 90.4231, 893
24.2721, 52.9756, 908
36.065, 75.333, 334
3.20512, 95.871, 468
101.709, 52.4056, 698
52.3932, 95.9688, 528
56.4491, 71.2489, 683
20.1375, 72.2707, 412
6.52635, 93.1332, 954
67.6906, 20.516, 700
49.5072, 20.64, 382
55.3642, 49.4078, 741
76.0784, 93.7506, 781
93.6129, 88.9976, 213
35.338, 68.8681, 622
98.082, 105.497, 824
14.294, 22.1978, 127
21.2072, 88.2492, 432
34.0762, 67.6608, 622
21.296, 76.0321, 952
68.0223, 26.3567, 520
25.736, 67.9916, 336
21.6418, 72.7897, 935
6.29993, 25.5028, 591
66.2551, 57.4531, 924
98.1377, 28.4784, 762
74.1658, 17.5868, 723
96.3955, 6.5357, 958
14.9769, 93.6614, 904
39.5775, 14.1276, 142
70.6936, 53.4319, 871
37.3882, 75.4395, 956
54.7519, 53.2559, 23
54.2156, 100.686, 777
63.1745, 93.1209, 225
5.69236, 73.3379, 544
58.8469, 93.0377, 454
14.986, 53.4269, 654
72.6182, 83.1072, 687
24.2383, 95.6742, 75
18.662, 17.5202, 764
72.2612, 53.2444, 871
42.2758, 65.9733, 778
10.8455, 38.874, 728
22.3681, 14.6083, 204
30.3492, 18.4556, 907
24.7974, 84.9184, 540
28.1452, 15.2419, 411
55.2501, 51.0633, 741
-4.60837, 74.1739, 821
32.8736, 6.06906, 633
15.4669, 39.1225, 802
48.0119, 71.6443, 451
58.4998, 75.4797, 571
56.771, 27.6702, 840
17.5166, 38.3791, 802
99.4293, 39.7286, 850
84.0932, 68.2929, 631
13.4769, 104.372, 621
33.5201, 43.5816, 849
16.8109, 15.5012, 186
30.9384, 22.2978, 105
36.5741, 66.7066, 982
87.3375, 66.1024, 600
89.0055, 1.36768, 444
45.1406, 52.0046, 796
92.0611, 45.8084, 37
18.665, 27.7159, 6
70.1406, 44.332, 310
28.7253, 74.9092, 343
63.9816, 0.296788, 183
5.71668, 88.3598, 63
36.6027, 8.60688, 972
18.2927, 55.1191, 560
49.3107, 29.0891, 135
3.84542, 96.5768, 468
95.5072, 55.5586, 861
26.909, 66.9042, 336
25.9291, 85.6333, 540
64.5353, 50.47, 747
1.80288, 82.472, 583
28.3419, 27.0968, 969
43.3189, 18.1879, 692
50.8389, 73.093, 299
77.9523, 65.3057, 618
44.4307, 83.5252, 222
22.639, 4.66796, 194
89.7159, 77.9089, 680
6.4254, 0.827116, 168
9.50194, 0.832059, 168
93.3222, 40.0078, 460
75.0402, 10.6008, 319
75.3963, 96.6463, 781
90.6062, 24.1389, 291
21.0401, 20.9811, 575
49.3556, 56.0139, 489
58.0292, 67.7231, 628
60.3567, 61.8091, 645
57.1774, 93.6763, 746
41.0562, 60.2474, 503
83.6482, 30.5021, 193
95.5393, 76.129, 785
8.57577, 8.17006, 857
57.4664, 53.5046, 568
52.3834, 38.3304, 256
51.0105, 24.7756, 132
31.6789, 11.0985, 10
28.0008, 33.4003, 224
-2.33979, 84.808, 68
23.1577, 54.7193, 289
53.7397, 15.7572, 440
81.3058, 82.3834, 977
54.7697, 60.566, 944
41.0188, -6.93447, 657
20.3492, 18.9597, 764
72.5937, 6.46852, 258
92.9553, 67.34, 740
26.069, 83.5618, 540
83.6251, 71.7359, 337
91.1706, 90.7661, 175
88.4905, 71.5723, 107
21.8243, 59.6311, 942
87.8987, 24.9783, 985
50.2585, 87.1172, 981
39.8993, 13.9728, 142
54.3761, 14.6465, 440
83.4675, 34.1135, 976
24.852, 50.5871, 409
99.5579, 33.0609, 247
91.043, 39.8718, 265
90.0292, 24.53, 985
54.1754, 32.3837, 531
41.9882, 16.7594, 587
78.4359, -1.23461, 145
0.178658, 55.6906, 662
43.8617, 75.5745, 188
69.2447, 55.6622, 801
70.6807, 25.5723, 308
67.9832, 90.0226, 862
96.1119, 58.4653, 112
50.9494, 41.6449, 858
15.9472, 73.7331, 209
3.89321, 43.5019, 696
37.9751, 75.7436, 956
63.0282, 11.216, 915
77.2822, 0.564204, 752
7.62402, 65.3323, 767
67.9526, -5.84767, 875
28.646, 41.6266, 765
23.6497, 26.9946, 642
79.6028, 53.7893, 386
84.3419, 16.3935, 887
63.3751, 31.0481, 714
54.2908, 55.4093, 23
34.9606, 24.1945, 685
35.9711, 27.7918, 558
42.7762, 49.0804, 396
90.9288, 90.3871, 175
96.5299, 12.6883, 510
46.0717, 19.0627, 309
39.3865, 89.7008, 30
7.6901, 83.7683, 482
86.1103, 45.3168, 786
22.2305, 85.6614, 842
40.9587, 64.7919, 352
12.9006, 46.659, 872
76.417, 10.9861, 319
35.9601, 36.2147, 620
88.585, 21.4596, 745
89.4181, 13.7394, 508
27.6545, 78.8201, 670
75.9446, 71.1882, 426
65.0436, 29.947, 446
76.4414, 93.9921, 781
21.0498, 10.746, 916
71.9935, 8.39977, 258
16.8632, 98.4483, 220
20.9379, 10.2507, 916
30.987, 75.2146, 519
52.2862, 91.1698, 986
22.5722, 38.0078, 0
45.7186, 41.2366, 207
57.5857, 23.8392, 914
-5.53487, 82.0237, 180
69.8715, 87.9683, 32
15.6471, 96.6837, 904
58.1083, 71.8646, 672
42.1272, 82.1671, 994
8.88102, 78.1898, 466
41.5608, 68.3166, 348
82.9503, 17.8258, 718
49.5379, 2.62113, 658
61.4798, 88.2068, 643
43.3281, -2.4622, 854
70.1739, 27.8584, 516
82.7196, 97.0791, 874
64.0664, 19.8093, 848
99.0196, 64.8186, 297
12.4456, 79.7969, 839
-1.32773, 102.637, 46
7.20974, 50.1973, 525
24.2714, 43.4993, 493
38.7312, 61.4751, 118
80.6077, 7.74845, 703
103.09, 13.1022, 314
74.926, 57.8986, 919
66.4379, 83.0104, 624
82.9526, 8.32269, 815
58.7955, 72.7508, 672
20.1009, 13.8949, 329
75.2239, 1.86837, 752
17.7975, 56.9988, 560
90.052, 99.9767, 625
108.185, 83.1107, 16
17.5612, 82.0361, 147
89.696, 60.2182, 303
80.5305, 80.241, 537
40.442, 79.1432, 588
12.3748, -0.356565, 108
0.085571, 43.8407, 970
-1.23535, 50.1096, 649
71.0951, 34.0141, 405
93.651, 9.23693, 987
79.866, 90.525, 187
94.8392, 79.6694, 492
95.2481, 91.0908, 213
52.8738, 7.05503, 365
39.2384, 91.1726, 729
56.9784, 80.1717, 184
13.8036, 66.829, 509
73.2258, 88.0654, 749
56.1625, 22.3517, 722
97.8669, 77.6565, 547
25.2608, 82.1718, 542
88.6507, 5.8008, 668
60.0271, 65.6793, 628
77.661, 61.2166, 978
19.1513, 29.0029, 294
21.3128, 48.6077, 805
90.6493, 57.2833, 522
28.7522, 90.4121, 951
80.7733, 65.9265, 234
56.3236, 56.0212, 843
2.3332, 10.9063, 566
62.7493, 60.3052, 559
71.1096, 72.6458, 594
24.8984, 38.5276, 0
3.16829, 74.8347, 666
22.9262, 44.5812, 19
13.4085, 27.5752, 284
9.909, 100.318, 13
47.7428, 55.7114, 307
98.9944, 48.5213, 706
12.287, 42.3244, 580
18.4485, 6.69915, 652
34.2559, 3.59686, 837
13.0578, 85.7919, 178
30.494, 79.0955, 690
40.901, 91.2423, 729
43.3462, 77.0236, 302
3.77721, 105.102, 46
32.4933, 29.2537, 775
26.1773, 3.39589, 389
49.9309, 19.5147, 382
39.4756, 13.7896, 142
21.2389, 71.5037, 453
7.86037, 83.8516, 482
5.92312, 17.4532, 143
21.4531, 55.3382, 289
18.7508, 40.3953, 802
41.5469, 29.7727, 615
41.4899, 8.61521, 350
59.2045, 60.6435, 645
80.6725, 60.932, 253
19.1624, 66.9005, 363
37.0191, 90.9526, 30
92.6109, 59.623, 136
62.0572, 19.8137, 848
62.4233, 77.9966, 498
80.0812, 26.8068, 181
9.85234, 33.892, 601
-2.95547, 50.3826, 649
42.2348, 58.6893, 503
4.26582, 43.74, 696
80.9608, 28.3954, 390
13.6345, 95.9882, 904
88.6528, 44.6293, 661
38.7971, 93.6305, 12
99.8699, 9.66445, 607
75.1479, 89.3964, 369
89.1511, 70.6722, 107
53.8482, 17.3711, 160
58.3869, 65.9411, 628
65.3718, 40.4017, 716
90.7221, 48.976, 606
69.7066, 13.9992, 35
90.1517, 58.6637, 522
43.7549, 92.2355, 809
91.2136, 33.4083, 177
92.9642, 85.8508, 196
25.3886, 59.2283, 811
64.086, 47.791, 953
39.7152, 79.8291, 588
102.398, 75.8472, 280
25.9762, 22.2568, 947
7.90331, 69.6727, 863
40.6608, 51.4842, 971
74.2956, 24.2687, 198
13.1354, 74.5858, 780
