12.9232, 58.1671, 32
29.5149, 52.0451, 233
43.9937, 21.0681, 371
29.2358, 76.7819, 838
38.6999, 52.3968, 343
91.2959, 1.27069, 196
38.1232, 88.6099, 294
28.0354, 45.4511, 312
40.1174, 22.5026, 200
62.8379, 46.2617, 641
40.8375, 79.3494, 471
7.37068, 46.6002, 528
36.6119, 44.0874, 530
38.8813, 20.7383, 200
52.5943, 73.1779, 798
102.188, 97.1661, 225
74.0812, 94.7066, 693
1.59418, 71.0748, 279
46.8934, 95.4456, 203
88.7908, 40.9666, 479
98.0183, 71.9105, 684
44.2144, 10.4816, 963
27.5225, 84.5629, 966
68.6555, 86.6992, 269
-0.316523, 59.7495, 553
48.2764, 60.8831, 673
23.9191, 61.5058, 575
62.9976, 74.9837, 876
56.1797, 24.9935, 180
75.9087, 97.7727, 991
12.482, -0.540342, 475
20.1869, 32.1859, 650
25.933, 5.26005, 644
74.6825, 57.13, 104
23.9214, 100.791, 367
34.9537, 33.5396, 141
54.0188, 57.8168, 743
74.5593, 21.4303, 896
56.4478, 94.5907, 518
68.1778, 97.3303, 962
92.8649, 6.12929, 989
54.8615, 71.6446, 472
39.5463, 31.5825, 47
89.1689, 40.85, 479
88.1203, 2.47702, 277
78.0739, 69.2602, 667
86.3701, 86.1357, 572
34.4544, 30.6274, 20
41.4003, 35.35, 608
92.6029, 98.4895, 589
34.1327, 4.26129, 410
-1.38443, 57.0975, 810
44.3978, 24.1886, 369
83.9538, 41.8662, 27
2.94075, 44.3612, 122
76.7222, 8.13203, 204
17.0564, 60.5382, 752
35.3923, 86.8451, 735
87.1951, 39.4873, 969
51.4839, 22.6369, 266
88.214, 99.8875, 305
7.115, 59.5275, 614
52.3612, 77.4286, 387
74.6867, 56.8789, 104
95.0582, 88.6337, 895
6.50779, 28.3321, 901
58.6772, 44.897, 538
15.9293, -1.55879, 727
19.4892, 35.2812, 414
60.5996, 19.9481, 230
13.5368, 77.2784, 500
53.4013, 12.484, 777
70.284, 27.6806, 859
97.0362, 39.4714, 627
0.619905, 50.7768, 331
37.7855, 25.4141, 658
35.3454, 82.4185, 158
21.3411, 75.2296, 705
94.6202, 89.6183, 895
22.7741, 102.394, 367
11.2972, 91.1672, 431
38.4149, 23.9339, 502
79.2618, 34.2397, 443
54.2481, 50.7049, 588
55.4543, 78.1514, 265
71.4447, 49.1829, 155
49.8061, 5.0181, 947
17.8618, 77.6206, 601
18.6611, 82.815, 216
70.589, 4.09618, 917
29.7343, 77.2197, 630
50.0173, 7.69949, 293
66.5684, 97.5802, 252
29.4945, 51.064, 233
30.0143, 58.2053, 54
70.7794, 77.89, 850
54.4272, 53.1245, 384
37.6312, 100.336, 765
15.5724, 88.3578, 96
19.939, 61.3392, 88
92.7214, 58.6051, 198
51.0284, 33.4512, 932
-0.973302, 53.5329, 810
1.89741, 56.9337, 445
95.8418, 74.5911, 800
60.8757, 6.34729, 839
-0.358984, 78.6993, 717
63.918, 53.6666, 682
25.3279, 25.829, 217
86.0822, 53.2133, 973
12.5779, 90.3511, 431
37.0844, 24.5036, 502
84.2788, 23.7673, 921
71.9321, 71.9686, 435
74.8534, 66.865, 609
94.3238, 37.5851, 719
87.9181, 41.1158, 160
63.7506, 17.3857, 26
69.2519, 7.36532, 58
69.6341, 76.4661, 850
40.6807, 17.9619, 722
79.9572, 79.5073, 245
66.2576, 68.7055, 71
14.8651, 95.3773, 14
90.7277, 80.7394, 833
65.4808, 17.5522, 110
77.0833, 65.2201, 609
62.2009, 30.7149, 661
15.3821, 54.7205, 660
12.2546, 54.9253, 688
22.3777, 72.2411, 299
53.555, 24.7446, 64
20.7224, 59.9553, 88
5.56856, 38.6694, 133
86.194, 76.5289, 993
18.631, 62.6079, 88
53.9168, 85.6358, 795
25.8705, 10.5047, 382
39.5035, 16.5168, 870
48.2389, 34.6533, 465
41.1569, 21.5984, 371
60.2169, 18.5191, 26
93.9044, 96.3361, 706
9.6004, 28.0148, 908
43.4551, 7.06423, 963
6.02935, 57.9246, 638
99.4342, 76.813, 44
76.4543, 57.0844, 631
-6.5141, 96.362, 456
73.6812, 63.2397, 595
6.08903, 22.1746, 913
8.4278, 28.3456, 908
11.1878, 1.7797, 475
18.4488, 57.2861, 430
14.6839, 65.5886, 663
13.9858, 43.7173, 843
39.5546, 75.8166, 734
22.6026, 93.2658, 897
47.6731, 90.9272, 287
82.4396, 37.8112, 634
26.1362, 27.0643, 217
59.0892, 81.8692, 210
58.4306, 77.239, 116
41.7946, 14.7946, 444
2.6056, 29.7329, 570
34.9977, 38.163, 4
78.6497, 11.9165, 33
64.1017, 13.862, 381
40.7747, 95.6631, 692
0.109297, 97.5793, 554
22.8011, 37.0259, 240
72.6115, 17.8375, 490
67.3553, 81.3034, 699
54.6977, 60.8305, 695
84.3666, 33.541, 512
50.6758, 69.1406, 352
81.0068, 17.3149, 770
47.636, 76.7527, 621
53.9795, 24.6173, 64
84.9228, 51.3938, 163
99.8184, 56.0023, 108
48.6628, 73.4482, 157
13.4486, 77.1272, 500
51.9235, 1.36193, 437
-3.57287, 24.0034, 675
51.4814, 83.3228, 432
6.24319, 38.7532, 133
50.1165, 11.3695, 292
74.1524, 3.9073, 284
20.7546, 40.0866, 912
78.0593, 35.1877, 827
26.5888, 58.7129, 349
63.9269, 45.1213, 386
98.7498, 33.7019, 564
9.99709, 53.0565, 66
18.7549, 24.2627, 317
19.6636, 7.7778, 194
19.137, 57.0359, 430
35.3111, 51.3289, 75
49.3698, 70.0017, 352
47.7453, 4.33062, 947
65.2192, 14.4369, 110
65.8397, 88.2328, 270
46.5512, 47.8201, 291
53.9864, 81.0865, 749
-4.77936, 96.1583, 456
64.4045, 54.0458, 72
4.52294, 77.7904, 164
78.616, 10.6918, 33
43.1572, 83.2373, 951
87.6333, 71.2235, 11
97.5936, 48.0438, 446
64.829, 48.606, 559
46.7134, 109.443, 967
56.2663, 49.2771, 100
28.3188, 10.0209, 448
1.6382, 77.1321, 717
28.4573, 87.0852, 778
46.081, 9.77814, 30
8.48137, 32.0494, 755
99.5629, 72.5496, 834
80.9838, 39.6529, 926
22.6309, 87.3874, 761
78.5956, 20.4795, 440
42.2689, 26.3576, 957
90.696, 37.8579, 510
54.552, 18.1979, 254
23.1797, 17.6652, 0
62.7058, 76.5144, 876
96.0956, 97.4704, 706
29.1463, 64.6561, 289
79.0165, 99.2154, 974
58.1872, 48.1828, 569
89.4145, 37.4456, 510
40.7657, 55.1069, 602
74.1042, 36.5459, 632
70.3368, 50.698, 255
59.6664, 0.529432, 48
55.865, 40.0274, 883
52.2573, 62.8403, 695
23.637, 61.8437, 575
67.5492, 71.3635, 771
47.5184, 82.9903, 547
43.2338, 22.3158, 369
16.9245, 65.145, 60
94.8615, 13.5343, 612
40.7819, 25.5814, 671
39.4228, 59.1095, 149
37.3217, 82.8496, 438
68.8327, 93.0632, 629
61.0433, 13.177, 327
16.8099, 49.1156, 935
50.0101, 45.785, 924
98.7969, 62.9508, 117
63.5267, 84.2137, 325
2.82784, 10.6995, 189
31.0686, 16.5156, 39
39.413, 39.9578, 837
0.313265, 44.0721, 186
72.6614, 10.2804, 533
78.2271, 89.6255, 172
80.2733, 34.8913, 443
67.2759, 100.34, 341
-2.767, 11.352, 714
49.5467, 16.3048, 489
97.2979, 82.5327, 350
17.1676, 42.1585, 79
97.591, 67.2784, 324
15.6537, 41.6876, 377
52.8476, 59.5915, 695
29.5457, 18.0745, 703
63.1149, 28.9038, 124
81.9709, 82.0558, 713
76.2628, 11.6191, 204
82.0521, 47.5011, 938
61.7346, 32.6893, 775
24.2571, 70.2837, 280
24.5426, 12.287, 382
51.9635, 34.1767, 640
30.6406, 65.3841, 289
19.6634, 14.1721, 342
31.8954, 50.3873, 988
99.4284, 11.2286, 860
61.7851, 66.3518, 213
40.0652, 43.7971, 185
18.6279, 45.7328, 375
44.6071, 24.2979, 369
30.8635, 22.7001, 151
75.1608, 50.6545, 826
41.539, 72.9055, 339
44.9562, 73.3509, 561
26.5165, 27.8295, 501
46.3396, 28.5071, 67
77.6808, 56.3987, 631
93.0381, 56.2013, 521
28.826, 3.83903, 385
44.4195, 95.5906, 203
22.388, 21.7483, 802
71.3466, 11.1462, 533
39.2404, 33.9423, 47
22.5308, 63.6037, 933
93.7243, 98.7212, 589
74.5897, 72.6543, 52
44.5435, 27.002, 639
36.0744, 71.3483, 359
8.42158, 23.2259, 420
62.7602, 66.9983, 213
40.4249, 51.881, 807
76.7572, 51.6349, 576
34.2618, 71.6816, 622
6.69876, 27.9671, 901
70.0406, 20.547, 665
82.8484, -3.94335, 574
55.5481, 15.7576, 135
22.6862, 64.9221, 933
54.3481, 10.4432, 301
5.90037, 47.571, 528
16.9794, 1.27094, 522
2.73267, 56.6219, 445
34.2683, 3.49533, 364
88.7021, 3.80439, 643
32.8376, 26.1028, 263
23.0892, 24.7663, 802
35.3202, 10.7595, 646
8.48062, 87.6143, 610
98.637, 45.2812, 875
44.5365, 89.7625, 689
81.1126, 70.0308, 224
94.4826, 76.0997, 800
98.6926, 74.5953, 834
37.5028, 27.5969, 514
28.9485, 40.556, 316
27.8117, 94.7223, 579
21.4963, 22.0459, 332
72.1358, 97.3622, 871
99.0311, 43.3061, 875
60.2643, 43.3492, 300
0.0303312, 74.1985, 279
96.9534, 50.8246, 334
43.1988, 99.3549, 2
24.3977, 69.7946, 280
77.5952, 43.7283, 82
13.8109, 74.4326, 500
78.973, 77.3451, 624
44.473, 51.8099, 902
73.3102, 46.1036, 295
42.1134, 12.9793, 784
49.5422, 31.3303, 932
15.456, 90.2279, 788
4.21246, 16.859, 423
3.4423, 50.5066, 820
69.415, 63.9157, 930
78.0433, 3.85581, 970
25.2333, 15.3715, 708
19.0185, 56.1781, 617
93.8906, 46.605, 365
59.2462, 98.5386, 94
64.9815, 81.8992, 325
37.3735, 22.6884, 502
84.5239, 50.5395, 845
35.5924, 38.1436, 4
48.1397, 92.9539, 211
55.9032, 24.2035, 720
100.966, 81.8524, 336
13.4846, 102.744, 401
89.5087, 78.6602, 655
95.1474, 6.98664, 848
93.3654, 28.5246, 498
64.8771, 22.943, 264
53.8327, 2.94638, 70
39.8616, 9.88128, 442
22.2163, -3.53338, 130
27.5858, 20.2248, 703
94.765, 9.62338, 29
55.8043, 80.5429, 534
41.9753, 66.0366, 670
62.1465, 41.1119, 476
14.0434, 94.6599, 14
31.7764, 93.0963, 814
55.5744, 68.6108, 271
19.793, 56.455, 617
50.7574, 80.8073, 416
87.6752, 5.33568, 411
50.254, 84.5904, 432
50.1657, 1.68149, 947
75.6592, 32.7715, 709
61.6156, 11.8496, 327
77.2756, 87.8483, 172
66.1309, 40.2137, 686
87.4017, 75.9889, 655
84.9091, 77.8689, 993
78.3646, 14.2414, 593
-5.08643, 82.8439, 447
20.9916, 71.954, 348
55.7251, 56.9851, 743
82.1812, 67.8817, 224
78.2192, 35.3442, 827
5.64825, 29.4532, 901
5.01003, 7.53672, 828
84.0176, 24.3114, 921
50.1974, 74.8103, 157
55.8766, 26.5082, 180
63.0513, 71.3529, 997
97.1934, 70.6597, 31
76.3433, 85.4902, 12
60.6507, 42.3865, 300
97.5134, -0.143441, 132
53.5722, 11.9474, 777
44.925, 57.257, 769
70.002, 99.9101, 341
52.109, 9.27598, 301
7.5904, 8.9087, 87
7.0172, 47.6862, 528
92.5653, 65.5649, 792
90.8924, -2.76263, 449
19.2363, 8.82788, 463
94.7584, 58.9742, 905
68.5451, 17.3997, 766
36.3642, 60.3538, 976
28.5796, 62.0241, 840
100.64, 18.3753, 899
53.5743, 98.0828, 168
26.2974, 48.357, 892
18.379, 39.6293, 865
5.99209, 29.2596, 901
86.7909, 84.6757, 995
7.97004, 36.8076, 725
94.9553, 70.304, 324
0.137191, 86.2492, 504
90.9442, 91.0025, 92
20.8253, 32.5351, 929
11.0226, 67.2686, 113
67.9331, 18.6979, 766
18.2718, 32.6203, 650
46.3523, 35.8434, 465
92.3261, 44.7674, 239
17.0123, 91.1146, 357
17.9487, 98.8383, 244
7.64211, 64.898, 915
11.1054, 72.6666, 61
9.86309, 20.6169, 698
44.4204, 96.7163, 203
69.4004, 9.12185, 931
46.9721, -1.83499, 181
41.3788, 64.3758, 93
103.436, 4.77741, 552
41.6164, 4.86912, 457
20.4032, 82.2478, 216
66.602, 83.0175, 942
41.5404, 35.844, 608
62.8916, 38.1585, 751
71.2006, 37.1108, 28
57.4776, 21.4218, 720
97.7086, 91.9885, 846
90.8532, 74.2008, 736
1.60835, 79.4914, 717
51.3169, 35.268, 640
47.9623, 92.0344, 287
60.593, 51.7655, 285
39.0456, 28.7192, 503
65.9068, 82.6135, 325
44.3022, 40.1247, 232
90.4938, 5.88767, 643
52.2313, 88.8397, 785
41.7845, 38.5125, 303
52.7257, 52.6604, 588
73.1027, 60.667, 595
93.9787, 45.5922, 365
10.0639, 89.7874, 431
26.6313, 44.2853, 746
31.2798, 17.7282, 39
28.6069, 93.1048, 494
1.80807, 68.8084, 523
14.2143, 57.3651, 32
22.7762, 23.4994, 802
38.1809, 100.324, 765
36.4227, 66.132, 262
85.1371, 93.6993, 909
88.947, 68.61, 811
59.6811, 33.8211, 162
40.3494, 17.132, 722
57.9833, 31.5293, 162
5.52454, 39.9177, 187
24.5432, -7.24484, 721
98.1295, 10.6209, 860
0.246953, 47.2523, 820
78.6292, 48.1661, 408
14.9024, 51.5259, 212
76.2223, 50.5088, 576
12.8134, 94.782, 226
77.0225, 15.3289, 593
35.632, 19.0385, 710
65.6273, 84.0112, 325
62.8194, 60.7016, 17
23.0167, 70.0791, 280
77.9197, 42.784, 82
30.6595, 93.5591, 814
27.2589, 94.7928, 251
24.4633, 19.4932, 0
27.4268, 98.6674, 68
75.3441, 36.6994, 632
38.2394, 32.178, 618
87.1044, 38.3769, 969
12.7658, 88.6722, 431
89.8145, 69.7898, 811
66.3234, 28.8731, 613
49.6656, 22.8178, 526
15.7612, 65.1358, 663
33.9391, 61.5096, 496
20.0044, 52.8874, 454
78.9028, 88.3674, 914
67.0935, 33.0422, 41
90.7526, 76.1273, 655
71.6379, 30.8789, 768
42.0949, 100.64, 2
0.25096, 76.7875, 717
44.0297, 70.8691, 925
0.949986, 9.19707, 714
7.09715, 34.311, 399
87.1201, 87.4912, 572
66.9756, 87.9948, 270
63.6926, 19.8236, 230
61.3236, 45.0527, 641
32.8139, 34.5244, 10
66.9467, -1.20194, 829
67.3826, 93.8056, 629
15.7379, 41.9611, 377
15.2568, 35.3194, 120
33.3162, 12.0084, 841
34.3231, 44.4536, 530
59.4014, 34.7408, 493
73.8283, 79.8364, 724
2.53801, 35.6197, 733
16.2038, 67.0937, 663
36.2184, 53.2285, 190
65.9946, 69.8766, 71
33.8151, 91.2959, 836
85.3968, 45.8397, 508
32.8919, 2.93843, 364
34.003, 44.2042, 530
14.7801, 89.1211, 96
54.3983, 82.0791, 749
87.833, 65.5657, 258
52.6406, 96.4447, 525
49.3806, 11.4996, 292
62.4574, 87.2272, 95
8.15442, 89.7204, 854
61.0746, 58.8448, 175
74.361, 33.1001, 709
60.7079, 19.7445, 230
30.188, 24.683, 466
28.167, 36.8297, 790
31.4318, 12.4918, 383
59.584, 81.2335, 210
10.2499, 47.8209, 945
18.7174, 59.5041, 752
65.3821, 80.8762, 325
68.1501, 40.3084, 657
10.8587, 22.7639, 420
99.8003, 4.73558, 552
9.77169, 21.111, 698
35.6885, 25.0425, 502
39.3867, 76.0105, 734
21.1005, 50.7599, 701
63.3214, 90.3582, 805
17.7585, 40.1109, 865
13.8248, 10.4931, 36
80.2569, -3.64371, 651
29.4788, 38.7266, 127
57.4875, 44.1973, 538
33.3359, 16.2749, 39
77.5753, 76.8485, 624
11.9835, 48.3002, 379
48.7841, 42.4065, 278
75.7197, 54.8396, 273
91.4874, 87.7363, 757
41.4265, 26.1111, 957
91.4053, 62.0419, 422
73.2522, 64.3384, 586
67.5369, 26.7137, 625
11.9033, 95.0748, 226
58.7393, 72.1724, 409
76.6731, 21.7236, 440
1.74454, 75.1305, 279
27.7519, 23.8384, 192
23.2225, 39.9068, 272
50.2905, 35.3152, 640
95.2419, 29.1457, 297
59.6043, 82.2255, 210
98.4948, 70.6145, 31
14.0343, 67.0756, 663
16.3579, 23.6178, 317
35.6098, 58.356, 678
85.7859, 10.2237, 191
13.1638, 14.8682, 863
75.5323, 27.301, 580
32.2938, 22.0116, 151
44.3066, 88.1552, 689
58.5527, 91.9525, 518
46.5621, 4.08046, 947
45.4237, 38.4818, 441
13.0673, 85.6649, 550
55.4608, 34.6417, 654
79.3043, 35.7589, 443
78.7307, 81.3454, 847
84.8478, 8.95516, 241
55.832, 70.5751, 582
38.5132, 6.92193, 442
35.5972, 65.1876, 702
61.1381, 7.73615, 99
78.6135, 64.9758, 429
82.1363, 59.0405, 910
7.33951, 14.2681, 484
90.7353, 50.7806, 195
35.633, 55.42, 126
92.3877, 60.4958, 422
80.5336, -0.812953, 961
66.1711, 83.5291, 325
90.3073, 55.9352, 515
62.3905, 57.2218, 175
31.1777, 95.3622, 65
88.1922, 66.2694, 258
9.84784, 28.2013, 908
25.5319, 33.5182, 229
85.6551, 91.8752, 909
82.0235, 89.1004, 696
19.2599, 0.00884656, 370
70.9258, 83.3206, 731
90.2301, 83.6626, 214
87.7927, 81.2416, 833
48.766, 34.5689, 465
12.4405, 59.4095, 32
64.6355, 43.7201, 281
99.0586, 56.1141, 108
39.8534, 76.4236, 734
54.5516, 93.5324, 518
20.3812, 84.0976, 451
22.475, 87.3375, 761
77.9124, 99.8098, 42
49.8171, 49.4364, 478
16.8595, 88.2299, 96
43.0758, 32.7253, 590
70.5799, 2.97283, 917
77.3441, 23.2707, 136
89.2964, 55.4644, 515
13.336, 71.3978, 80
93.6648, 29.0116, 498
16.4091, 54.2287, 660
20.9124, 75.1092, 705
28.3297, 81.269, 452
95.791, 40.7757, 911
80.4467, 21.3402, 753
96.2135, 66.4016, 600
44.2349, 10.0502, 963
78.6842, 61.4606, 949
15.1876, -0.482842, 522
81.5875, 1.13308, 961
69.9877, 66.4385, 666
48.2575, 64.1676, 73
46.5183, 74.6791, 157
40.6023, 66.8799, 458
13.7973, 27.9471, 862
14.6756, 105.061, 455
88.8421, 50.899, 195
15.5147, 74.1386, 977
52.6041, 35.5079, 654
85.1328, 50.6152, 845
14.6013, 51.0064, 212
54.1511, 70.9392, 472
39.702, 20.1997, 200
49.9508, 45.56, 924
91.283, 8.61147, 989
16.2996, 33.0001, 460
25.2461, 38.1047, 272
41.6212, 21.1323, 371
52.5326, 18.5667, 254
41.6761, 89.054, 637
53.9127, 31.6833, 259
97.0742, 38.2297, 627
99.6364, 86.822, 318
58.4488, 76.8987, 116
48.0159, 79.9506, 662
43.6813, 76.1665, 619
69.2894, 5.04793, 776
94.61, 36.4174, 719
49.569, 34.0089, 640
3.16201, 38.5311, 672
98.6925, 5.99756, 898
44.0795, 43.9076, 519
19.9747, 75.4542, 705
62.1449, 38.8674, 476
17.6818, 32.624, 650
19.971, 94.2585, 831
88.883, 53.0994, 973
13.5247, 61.695, 362
-1.39705, 78.755, 535
76.0954, 76.5314, 922
42.8771, 15.4723, 444
22.7814, 92.875, 897
45.1647, 38.9319, 441
26.843, 85.5997, 966
34.0057, 75.9618, 960
47.2119, 103.696, 808
88.2644, 67.8754, 258
3.07733, 50.9258, 820
29.1467, 89.4871, 778
85.1953, 29.4024, 131
63.8518, 69.8206, 894
46.7557, 49.0053, 291
75.4422, 41.0972, 311
93.8622, 64.8584, 600
74.1417, 35.5271, 632
62.2109, 20.8454, 230
9.85139, 55.7222, 948
3.51006, 82.3475, 937
99.9658, 99.2373, 225
54.9846, 12.7765, 830
87.3377, 86.067, 214
94.7196, 65.863, 600
57.6519, 52.3814, 81
74.3251, 9.49299, 533
60.7472, 87.9469, 806
9.09344, 62.2048, 605
56.2404, 98.2526, 94
32.1307, 30.5776, 965
33.6755, 102.124, 954
36.913, 16.977, 711
44.4632, 65.1221, 670
32.5929, 64.6485, 702
27.1075, -3.39782, 721
-1.27897, 102.523, 715
9.7667, 28.0829, 908
82.3917, 34.8399, 874
95.6606, 24.9441, 940
76.7775, 68.2577, 609
57.5697, 29.0237, 407
38.5483, 18.534, 711
69.0036, 58.7991, 893
36.6005, 75.1746, 516
7.68394, 47.1036, 528
56.7233, 30.1217, 407
54.2712, 93.6409, 518
15.9373, 95.9811, 14
41.5932, 75.6098, 786
0.00708361, 2.63037, 433
96.0278, 91.1611, 846
60.5487, 98.3287, 676
59.4085, 37.6404, 34
58.6469, 58.4521, 340
49.3563, 19.1254, 563
101.339, 76.0805, 44
43.3301, 22.3199, 369
93.8012, 36.0938, 719
45.3762, 30.3996, 67
16.9587, 39.1583, 865
15.9957, 4.55636, 111
90.7884, 27.9069, 596
7.35719, 17.0849, 756
93.2171, 71.2295, 620
58.4231, 43.3688, 538
2.74951, 93.0483, 468
42.3099, 68.6856, 458
21.9881, 75.9827, 705
55.0407, 92.6539, 518
31.4635, 11.8592, 841
4.19257, 2.00603, 740
57.1974, 31.7728, 726
74.3149, 44.1621, 972
86.6728, 13.4246, 191
89.3688, 46.1007, 49
76.6886, 12.6308, 439
92.5365, 34.7361, 603
25.476, 63.044, 482
74.2972, 89.8246, 744
35.6633, 30.6972, 20
45.0591, 83.7418, 547
103.456, 51.7736, 56
95.9491, 45.4119, 365
86.3691, 31.5365, 878
67.4205, 68.6825, 71
94.6672, 92.0493, 434
26.8262, 73.5169, 764
62.5183, 38.7508, 476
60.2944, 56.9682, 340
3.50744, 98.5882, 499
49.594, 34.3963, 640
90.4505, 90.4806, 92
41.9386, 36.2203, 303
41.5372, 54.1414, 809
96.7444, 51.8205, 866
98.9367, 59.8002, 108
52.8369, 0.299243, 437
13.4367, 12.9709, 863
47.1137, 99.6648, 527
12.4269, 75.2594, 500
10.4304, 59.2423, 607
14.8215, 45.4068, 310
55.4096, 95.5307, 184
39.4465, 62.5623, 201
92.7464, 42.448, 106
51.083, 55.9419, 668
47.0806, 72.8346, 393
28.5226, 35.2714, 772
97.2318, 38.2014, 627
16.0559, 56.2144, 182
90.8922, 68.5869, 811
25.8894, 52.4766, 762
55.4978, 51.3258, 81
85.7774, 67.0333, 139
35.5549, 46.3063, 812
22.6848, 2.0662, 506
67.6728, 23.3418, 669
47.2766, 60.0945, 673
1.02987, 16.3505, 633
27.7484, 5.6346, 644
-2.48209, 34.4958, 716
10.5705, 88.3838, 431
30.066, 93.2206, 494
56.691, 75.9585, 116
25.0303, 45.7203, 746
19.2419, 58.2928, 430
7.07836, 91.8206, 854
62.5809, 68.8964, 894
67.361, 67.5393, 599
48.5819, 26.6315, 907
93.6412, 16.6137, 551
86.1831, 88.9959, 572
35.5153, 3.07367, 202
15.6448, 94.2788, 14
8.02292, 16.6598, 756
60.4571, 74.6205, 290
79.5067, 17.1995, 770
95.4724, 83.7875, 350
87.1181, 64.3854, 556
57.6981, 81.8657, 534
62.9161, 74.3765, 876
54.0181, 100.588, 168
53.3492, 47.6468, 394
16.7505, 45.7411, 597
63.0183, 14.8873, 320
52.8996, 40.7109, 813
41.1175, 79.7492, 471
16.1558, 88.2247, 96
91.6997, 12.9935, 59
38.1304, 41.3074, 548
48.1766, 60.5162, 673
11.0223, 35.4711, 804
55.7944, 56.6619, 743
82.1319, 62.2738, 283
39.0374, 28.5183, 503
24.3339, 104.134, 367
87.8536, 97.5244, 358
26.8991, 52.2521, 101
50.2483, 89.2541, 288
20.7713, 92.7319, 831
64.9516, 40.711, 686
16.799, 69.6166, 109
102.15, 26.0458, 150
56.2596, 65.1191, 742
37.4305, 25.4881, 502
-0.549917, 77.6954, 717
21.5311, 8.40925, 194
29.1189, 9.51393, 448
4.10654, 23.4042, 723
54.0971, 98.6177, 168
44.0661, 44.0865, 519
30.1802, -0.0804827, 78
46.9095, 66.4732, 396
91.576, 57.4849, 198
17.8528, 95.8692, 256
98.4623, 19.5321, 750
67.4471, 99.1086, 252
5.054, 69.2609, 205
81.846, 59.9038, 949
83.7594, 81.7883, 147
62.1757, 93.136, 739
47.2034, 36.4932, 919
45.7126, 10.1722, 30
61.4013, 66.5347, 213
98.6538, 86.8549, 318
67.4937, 69.0458, 71
10.146, 36.4352, 725
65.3169, 31.7712, 41
17.2333, 88.2027, 96
46.4363, 1.54909, 469
16.2343, 98.0281, 244
14.6741, 84.7123, 179
22.3854, 51.5236, 480
33.7176, 22.3561, 121
22.0895, 10.2752, 869
54.1643, 105.981, 789
40.7106, 13.1717, 483
31.747, 23.66, 121
74.9259, 55.2821, 273
14.3656, 94.7151, 14
92.036, 62.6079, 422
95.0961, 95.5461, 706
95.4797, 29.5231, 297
81.2663, 90.3786, 302
14.1762, 68.3314, 80
65.1173, 23.8203, 264
41.0323, 7.34471, 442
30.9767, 16.7311, 39
70.5343, 17.9748, 490
81.2888, 25.751, 953
72.9215, 91.7386, 744
30.9925, 48.4411, 968
-1.61161, 78.4206, 535
73.2095, 91.4388, 744
17.2943, 78.4384, 143
95.1137, 46.5611, 365
78.0701, 19.3886, 440
69.5511, 20.2186, 665
26.1131, 55.1449, 762
84.3993, 25.5556, 864
72.5879, 84.6283, 592
58.4192, 41.805, 74
44.8562, 43.3532, 964
82.9214, 8.36689, 102
-2.56821, 48.8462, 219
89.2782, 77.3787, 655
102.08, 10.7818, 835
86.4638, 70.0955, 11
90.062, 87.774, 757
1.72552, 79.2819, 717
89.4425, 76.416, 655
103.42, 57.6697, 56
79.1584, 103.902, 42
49.486, 114.837, 967
0.385385, 5.25281, 433
61.9288, 45.1278, 641
72.5518, 27.774, 495
71.3316, 83.2126, 731
84.647, 36.4126, 274
41.0609, 87.3683, 637
75.8676, 7.10573, 77
75.8125, 1.67695, 544
18.344, 7.56338, 463
3.59592, 26.1712, 901
40.1086, 64.1409, 93
40.3401, 43.6359, 185
65.9486, 64.9403, 154
20.2276, 42.6451, 178
86.2111, 3.80201, 411
46.7637, 28.0507, 67
65.9898, 41.3014, 686
73.7759, 58.5372, 104
11.7483, 39.2531, 63
98.1454, 102.896, 923
14.6765, 60.1169, 32
46.8812, 37.5655, 441
82.2024, 64.3584, 283
63.8699, 79.3803, 591
12.1398, 31.7115, 796
65.4112, 69.7949, 71
59.2285, 97.9708, 94
97.4858, 99.4133, 225
18.79, 13.7891, 342
21.5621, 69.3601, 315
9.21075, 100.092, 453
15.9094, 78.6078, 143
12.6489, 78.6461, 994
16.9435, 15.0025, 342
84.82, 88.5606, 572
80.9811, 64.0084, 283
55.9284, 73.3776, 402
48.6378, 15.2538, 680
92.5963, 65.7805, 880
88.4037, 20.9068, 687
90.2721, 6.61672, 989
66.6068, 89.9324, 629
33.6319, 101.684, 954
40.1978, 12.1886, 483
17.2509, 60.023, 752
42.4003, 61.363, 201
34.5936, 102.634, 954
49.5634, 96.5062, 525
67.85, 92.4952, 629
13.4623, 50.5932, 212
74.4238, 15.8868, 439
73.8629, -0.611992, 309
29.6961, 34.2501, 772
94.0866, 77.4657, 730
23.5556, 92.9798, 897
11.7659, 94.3745, 226
62.9421, 99.4059, 676
82.9346, 4.92958, 979
47.432, 88.9463, 689
4.49406, 80.5798, 937
38.9658, 91.4084, 900
13.0774, 20.1727, 22
72.4998, -2.68419, 355
59.7428, 7.10678, 99
5.35812, 97.5437, 499
9.14755, 82.0965, 906
57.9839, 64.0381, 728
22.1149, 69.2752, 280
71.0955, 59.421, 183
45.9697, 59.2198, 998
53.902, 80.9818, 749
58.83, 16.2908, 418
25.8797, 95.2845, 251
47.5486, 46.5613, 924
89.2414, 57.3545, 546
32.7576, 82.6631, 220
33.6763, 29.5395, 965
50.0022, 39.1899, 308
19.0792, 19.2525, 540
83.3771, 80.2888, 147
89.7156, 47.2702, 390
60.9235, 4.22672, 839
85.4459, 43.3767, 718
